,particle_id,r,phi,z,layer_id,hit_id
1859,1151,3.1006951593323104,2.8325091527551542,0.4801359682352668,1,1860
1860,1151,5.179726190225642,2.850342871092907,0.7606705745119164,2,1861
1861,1151,7.259973679699062,2.8663034071037576,1.016802963386807,3,1862
1862,1151,9.339491771450964,2.880749827005103,1.2535757628878912,4,1863
1863,1151,11.417895478253136,2.893954785374932,1.475055969614406,5,1864
1864,1151,13.49852503061714,2.9061443825343245,1.684862520739836,6,1865
1865,1151,15.577127594346074,2.917452052206226,1.885267813872547,7,1866
1866,1151,17.654696944781858,2.9280096319402973,2.078683290548291,8,1867
1867,1151,19.73389210164853,2.937930039991251,2.2673600547065167,9,1868
1868,1151,21.814966703644465,2.947294040733396,2.453110742372937,10,1869
1869,1151,23.895245013238423,2.9561559799447985,2.637349251570315,11,1870
1870,1151,25.97260976395347,2.9645636360889864,2.8214434468269367,12,1871
1871,1151,28.05320094295017,2.9725884379156926,3.0074306123758774,13,1872
1872,1151,30.13200061876639,2.980250151380086,3.196327954953535,14,1873
1873,1151,32.21200786601247,2.9875937569653086,3.3898734493119207,15,1874
1874,1151,34.28858569514577,2.9946323348820685,3.5891198198374497,16,1875
1875,1151,36.36895982779935,3.001415337918491,3.79631294185193,17,1876
1876,1151,38.44858174127661,3.007949058102571,4.012652778786567,18,1877
1877,1151,40.52676117664277,3.014250568630996,4.239803659797072,19,1878
1878,1151,42.606529265529865,3.020345444838356,4.480001705306385,20,1879
1879,1151,44.68673521983351,3.026244269342772,4.735231792439024,21,1880
1880,1151,46.76589532918379,3.031955250966352,5.007647904592044,22,1881
1881,1151,48.842118850915234,3.037484262864884,5.29959548324992,23,1882
1882,1151,50.92396445216053,3.042862671881455,5.615358593314326,24,1883
1883,1151,53.00067241739228,3.0480698950699048,5.956840629876279,25,1884
