,particle_id,r,phi,z,layer_id,hit_id
1195,523,3.1019754576462666,-2.026963069840265,-0.7793672536396947,1,1196
1196,523,5.179628171220548,-2.025861138498189,-1.3533778651210149,2,1197
1197,523,7.258610697100353,-2.025000750975815,-1.94554113785064,3,1198
1198,523,9.337683529614438,-2.02429934485314,-2.546183130135251,4,1199
1199,523,11.41699305100533,-2.023710402624877,-3.149881810862585,5,1200
1200,523,13.49896084614724,-2.0232049239538865,-3.753872619078674,6,1201
1201,523,15.57690951240847,-2.0227657957492364,-4.353891344151254,7,1202
1202,523,17.65442383618246,-2.0223792202493707,-4.949351024766933,8,1203
1203,523,19.73354474769845,-2.0220356600827274,-5.53964624361592,9,1204
1204,523,21.81652036411077,-2.021728078500958,-6.124500955342622,10,1205
1205,523,23.891920210674822,-2.0214528987409284,-6.700041031625158,11,1206
1206,523,25.97515364422581,-2.021204056593376,-7.269999497923099,12,1207
1207,523,28.053981710629515,-2.02097990621969,-7.830576440027077,13,1208
1208,523,30.12990206074031,-2.020777618777968,-8.381865035089785,14,1209
1209,523,32.21045011686179,-2.020594418233701,-8.925558739049482,15,1210
1210,523,34.290365933440405,-2.02042912333137,-9.46000326850887,16,1211
1211,523,36.36955101704047,-2.02028031487957,-9.984960302686222,17,1212
1212,523,38.44853193950436,-2.0201467680082894,-10.50037153947964,18,1213
1213,523,40.52840136676844,-2.0200274318729776,-11.006323685653946,19,1214
1214,523,42.60562005964526,-2.0199216597517675,-11.501802283710688,20,1215
1215,523,44.6872459381674,-2.019828404034274,-11.988321713122009,21,1216
1216,523,46.76519958630423,-2.0197474377319886,-12.463838559701577,22,1217
1217,523,48.84194980232756,-2.0196781192823323,-12.928808097527202,23,1218
1218,523,50.92573307963681,-2.019619796907434,-13.384887156127387,24,1219
1219,523,53.00351371266396,-2.019572488169081,-13.8290717184961,25,1220
