,particle_id,r,phi,z,layer_id,hit_id
2845,1656,3.1001656146352228,2.333195853520973,5.461345357337043,1,2846
2846,1656,5.179705572885167,3.1068798709654857,7.216553527176835,2,2847
2847,1656,7.25919706637213,-2.941020072495292,7.803841977084078,3,2848
2848,1656,9.338080242645749,-2.8155446827581923,8.085720275428073,4,2849
2849,1656,11.416816340876732,-2.736380198134515,8.159889505277473,5,2850
2850,1656,13.496215483249548,-2.682042274999465,8.045231891531486,6,2851
2851,1656,15.57559606981664,-2.64317002949256,7.722456503760769,7,2852
2852,1656,17.65468481237734,-2.6152983614520005,7.122560938806696,8,2853
2853,1656,19.733583851484045,-2.597036786851245,6.039180846089476,9,2854
2854,1656,21.812510895909394,-2.596722215029305,2.992036326309858,10,2855
2855,1656,23.892147358933656,-2.542800465667217,-3.3676459731300703,11,2856
2856,1656,25.97144951903438,-2.493934055950968,-3.1136144855703805,12,2857
2857,1656,28.050975375461285,-2.4554421816458296,-2.5490856443742835,13,2858
2858,1656,30.130376840610907,-2.4240987426969816,-1.823391931081158,14,2859
2859,1656,32.20937869166891,-2.39810059913838,-0.9867179995443252,15,2860
2860,1656,34.28883080504452,-2.3762761511646,-0.0605768241686703,16,2861
2861,1656,36.36729183521524,-2.357841283820852,0.944043376015621,17,2862
2862,1656,38.447556347473416,-2.342203720967764,2.024120478925912,18,2863
2863,1656,40.52548443586678,-2.3289803774043016,3.1766780853130143,19,2864
2864,1656,42.60455089541032,-2.3178461296772923,4.405419469789294,20,2865
2865,1656,44.68504442156411,-2.3085882609415944,5.714786486455528,21,2866
2866,1656,46.76339980509195,-2.301077703435619,7.108935190447919,22,2867
2867,1656,48.8423235297853,-2.2952222891766203,8.598682096331489,23,2868
2868,1656,50.92112722075071,-2.2910075637085856,10.196026526963852,24,2869
2869,1656,53.001439584117314,-2.2884869480980066,11.919411887145133,25,2870
