,particle_id,r,phi,z,layer_id,hit_id
1060,293,3.1007582726658622,-1.3942403372389394,-1.3957571548815793,1,1061
1061,293,5.180285592396743,-1.386796885201449,-2.432154864919056,2,1062
1062,293,7.259848228079325,-1.3781121383376251,-3.59341852883729,3,1063
1063,293,9.338485748784075,-1.367226000712114,-4.957313955487749,4,1064
1064,293,11.417502653498174,-1.3513490535881498,-6.734634728701302,5,1065
1065,293,11.416337898025873,-1.2188600205072857,-13.908895235023904,5,1066
1066,293,9.336306219685708,-1.1344082029452305,-15.383365890792293,4,1067
1067,293,7.257511943437238,-1.0101755909763497,-16.445549764133474,3,1068
1068,293,5.179150833459307,-0.7729866552444609,-17.338774398157078,2,1069
1069,293,5.179305003924933,0.932495265254266,-19.17299941431221,2,1070
1070,293,7.258590926382065,1.163949041839694,-19.58683263234055,3,1071
1071,293,9.338018746784376,1.27915861489499,-19.91444155299024,4,1072
1072,293,11.417004970362564,1.348487662781933,-20.19575621139952,5,1073
1073,293,13.497330846197732,1.394109376881817,-20.44752397406705,6,1074
1074,293,15.57690164387728,1.4253597021647588,-20.68077831201733,7,1075
1075,293,17.656033410173535,1.446846444292607,-20.90595574482717,8,1076
1076,293,19.73355844825101,1.4609202392277996,-21.13455027960984,9,1077
1077,293,21.81274694338412,1.4686732221861034,-21.3819645418314,10,1078
1078,293,23.89246375733667,1.4701804039316668,-21.67018852073319,11,1079
1079,293,25.97094168567333,1.4643672580874108,-22.035932671679483,12,1080
1080,293,28.050009916852567,1.4478775906693504,-22.553208003694124,13,1081
1081,293,30.129789680931783,1.409869163281836,-23.42118776079609,14,1082
1082,293,32.20841506750985,1.2504338419446948,-26.219802760884235,15,1083
1083,293,34.2878365364248,0.5162548099855991,-34.62929644891418,16,1084
1084,293,36.36677027795517,0.323162046372383,-36.36024394853048,17,1085
1085,293,38.44689589121936,0.1846226261811211,-37.55469106024711,18,1086
1086,293,40.5264348415127,0.0730125907059469,-38.49405847545501,19,1087
1087,293,42.60515362975088,-0.0219606538650033,-39.27775874025004,20,1088
1088,293,44.68403520558017,-0.1055271770429196,-39.954405293089465,21,1089
1089,293,46.76347139744549,-0.1807439571123763,-40.55173882122881,22,1090
1090,293,48.84352583389859,-0.2495788874296826,-41.08741096467839,23,1091
1091,293,50.92099086567436,-0.3132936611904316,-41.57287567843283,24,1092
1092,293,53.00020068099219,-0.3730082415781083,-42.01810119294711,25,1093
