,particle_id,r,phi,z,layer_id,hit_id
1098,1084,3.101784956682541,-0.4593646938865919,0.3830644965139704,1,1099
1099,1084,5.183500646088312,-0.4544110742293321,0.6209924997038243,2,1100
1100,1084,7.259250606919875,-0.4496175964817123,0.8444694287196981,3,1101
1101,1084,9.33937071818892,-0.444944196288725,1.055889899104553,4,1102
1102,1084,11.421110776298448,-0.440383004284602,1.2561381936336975,5,1103
1103,1084,13.497218240981384,-0.4359362296453997,1.4457228660471877,6,1104
1104,1084,15.57871736685701,-0.4315678734544203,1.62679837124875,7,1105
1105,1084,17.658542180395056,-0.4272814822045022,1.7998498012320745,8,1106
1106,1084,19.734192464908155,-0.4230710827527588,1.96580890814326,9,1107
1107,1084,21.817004794104648,-0.4189035393180332,2.1266736020598778,10,1108
1108,1084,23.895349373237803,-0.4147923998129472,2.2826415041982973,11,1109
1109,1084,25.971376861826656,-0.410723690038255,2.435010969814672,12,1110
1110,1084,28.051781239599634,-0.406675050917389,2.585404715472343,13,1111
1111,1084,30.129429282599265,-0.4026512180979978,2.734468081762273,14,1112
1112,1084,32.210811487255334,-0.398630429343471,2.8838713420959508,15,1113
1113,1084,34.28863956300432,-0.3946174689303328,3.03434350312075,16,1114
1114,1084,36.369068230492026,-0.3905909106397252,3.1876451691513807,17,1115
1115,1084,38.44901028193741,-0.3865468178227557,3.3449449859219715,18,1116
1116,1084,40.52525194747785,-0.3824811203312792,3.507468459017801,19,1117
1117,1084,42.60741308385971,-0.3783638411353464,3.6775770653647815,20,1118
1118,1084,44.68722543716604,-0.3741992508335433,3.856350760968029,21,1119
1119,1084,46.76483619725588,-0.3699741373919445,4.04567474811725,22,1120
1120,1084,48.84400775795102,-0.3656663430766907,4.247994379802202,23,1121
1121,1084,50.92357267784227,-0.361261784511323,4.465576699915969,24,1122
1122,1084,53.00167504554792,-0.3567457335507255,4.700891769081274,25,1123
