,particle_id,r,phi,z,layer_id,hit_id
0,67,3.100729408241871,-3.1302116203312464,-0.6903162096433277,1,1
1,67,5.179508440257067,3.1246032880374246,-1.1673498280233687,2,2
2,67,7.258826366762263,3.098383275508509,-1.6551471292607616,3,3
3,67,9.338677468228108,3.073824586531908,-2.153154892745725,4,4
4,67,11.418048213547182,3.0505529502534463,-2.660635380693442,5,5
5,67,13.496084513491114,3.0282628976113144,-3.1769104482902577,6,6
6,67,15.576128417944746,3.006655492068377,-3.7023728207004174,7,7
7,67,17.655641740419867,2.9855279888621227,-4.235943703492254,8,8
8,67,19.73507048597107,2.964666714510283,-4.777260734908175,9,9
9,67,21.81262906746721,2.943890775486678,-5.325324388211669,10,10
10,67,23.89345436513865,2.922950065465772,-5.880888162065133,11,11
11,67,25.9721547409239,2.901689496735844,-6.441780920732732,12,12
12,67,28.051391950032084,2.87984962748144,-7.007783087832088,13,13
13,67,30.131263514587697,2.8571558553910377,-7.5777000856827,14,14
14,67,32.21044900293221,2.833284198331248,-8.14949037458289,15,15
15,67,34.28870542332136,2.8077953801089457,-8.720679124528978,16,16
16,67,36.3674444890144,2.7800541950187325,-9.288023340581262,17,17
17,67,38.44726301582372,2.749122706075287,-9.845831402525455,18,18
18,67,40.52558984414876,2.713518753297702,-10.38316099431082,19,19
19,67,42.60477584245498,2.670356299449947,-10.880166360399327,20,20
20,67,44.68411388314612,2.61300261345516,-11.285746043519836,21,21
21,67,46.76294223710587,2.515341991592958,-11.38394819743968,22,22
22,67,46.76247340660459,2.1391625507949943,-7.6805885617317955,22,23
23,67,46.76305874089513,1.4463062194523413,4.574192183909688,22,24
24,67,48.84182616270639,1.2703014932562935,8.634559271316661,23,25
25,67,50.92148971149377,1.1517755839360926,11.811750131715016,24,26
26,67,53.0002264545787,1.0588967251907435,14.672472232800828,25,27
