,particle_id,r,phi,z,layer_id,hit_id
1093,630,3.100086681230828,-1.8589920018298915,7.4336587970106685,1,1094
1094,630,5.179526526511298,-1.4354573634040897,13.099650237290795,2,1095
1095,630,7.258364875671977,-1.242740646037085,18.08006798403828,3,1096
1096,630,9.337576295443384,-1.1348905411192614,23.117985628540715,4,1097
1097,630,11.41732866204936,-1.0745578272853118,28.715432364839124,5,1098
1098,630,13.495921514034698,-1.0610807304168104,35.83343228447905,6,1099
1099,630,15.575074842705714,-1.247826465260882,49.93256473002421,7,1100
1100,630,17.654367962120237,-1.6429240102929878,60.21945664450404,8,1101
1101,630,19.73399916849692,-1.8112898050571515,63.55228033523793,9,1102
1102,630,21.812668628030043,-1.911127506810961,65.54555856427443,10,1103
1103,630,23.89258202367132,-1.9727272260117763,66.8636218806805,11,1104
1104,630,25.97093028424593,-2.004186873107621,67.65680865819647,12,1105
1105,630,28.050331590025525,-2.0001689510801435,67.83430112074501,13,1106
1106,630,30.1292974113779,-1.9063166796442124,66.56257085786208,14,1107
1107,630,32.20867876821484,-1.5298446644499517,61.39042080099976,15,1108
1108,630,34.28771667185271,-1.3144209964239844,58.506222162236,16,1109
1109,630,36.36778879396461,-1.1779817776726118,56.57188805554986,17,1110
1110,630,38.44632982603255,-1.0760443048783708,55.01245307219705,18,1111
1111,630,40.525709001426186,-0.9941969481703178,53.65345801480091,19,1112
1112,630,42.60456514298017,-0.9258564685612424,52.41917393176704,20,1113
1113,630,44.685372781318144,-0.8672256151362586,51.26641216612863,21,1114
1114,630,46.763653362438696,-0.816092014267981,50.17168118619162,22,1115
1115,630,48.84213835275535,-0.7708002150079878,49.11571997391724,23,1116
1116,630,50.92298011967608,-0.7301896413460888,48.08435245981175,24,1117
1117,630,53.0023625367442,-0.693503939854424,47.06901911253959,25,1118
