,particle_id,r,phi,z,layer_id,hit_id
4770,2086,3.101282871500753,1.947428160450869,-1.928170326879794,1,4771
4771,2086,5.179320217468232,1.9782413397160048,-3.0857557000125126,2,4772
4772,2086,7.259819610124691,2.0087949125138924,-4.140074153510881,3,4773
4773,2086,9.338122044786347,2.0388127214995926,-5.092437893996276,4,4774
4774,2086,11.41760591315722,2.06815454582219,-5.948762201998008,5,4775
4775,2086,13.4965833083954,2.096633096373369,-6.713043877014485,6,4776
4776,2086,15.576901175824684,2.1241407739015554,-7.390912761965581,7,4777
4777,2086,17.654954349140343,2.150530880041217,-7.986317937797509,8,4778
4778,2086,19.735330929168093,2.1757932889665663,-8.505530505125463,9,4779
4779,2086,21.8125330205906,2.199822162511264,-8.951909796816281,10,4780
4780,2086,23.89201175616179,2.222665803849211,-9.330980410743791,11,4781
4781,2086,25.97154645299165,2.244301969997508,-9.646063879335417,12,4782
4782,2086,28.050707653624805,2.264745863604667,-9.900426635918066,13,4783
4783,2086,30.131081307739613,2.284042857945216,-10.096987336149624,14,4784
4784,2086,32.20887845503687,2.3021968799354977,-10.237624139132322,15,4785
4785,2086,34.28999173223517,2.319301359223313,-10.324298949759438,16,4786
4786,2086,36.36738331312196,2.33534333175631,-10.35772229958475,17,4787
4787,2086,38.44633976900229,2.3504100363995857,-10.338431739647916,18,4788
4788,2086,40.52671767431485,2.364541905150688,-10.266037870193912,19,4789
4789,2086,42.605373276257886,2.3777589118423417,-10.139693345949569,20,4790
4790,2086,44.6837386503618,2.3901091575661795,-9.957662550942572,21,4791
4791,2086,46.76255453581911,2.4016303653860063,-9.717286279354497,22,4792
4792,2086,48.84167421780412,2.412349602777058,-9.414952188245737,23,4793
4793,2086,50.92226624272431,2.4222941896730155,-9.045584082134567,24,4794
4794,2086,53.00156559304229,2.4314658879435536,-8.603306252877204,25,4795
