,particle_id,r,phi,z,layer_id,hit_id
529,337,3.1002860490058244,-1.7590795704552853,14.573036124900668,1,530
530,337,5.179176118222848,-1.4052155944295257,17.59165915358876,2,531
531,337,5.178567909339518,-0.9353434960537598,18.729025484473244,2,532
532,337,3.099866019937421,-0.161340131781199,18.64558564441993,1,533
533,337,3.1002188808050946,0.2081480650268468,18.67011670064104,1,534
534,337,5.180719767900039,0.96814149865813,18.85606583551836,2,535
535,337,7.259178002783367,1.16377399011656,19.04891770857546,3,536
536,337,9.33797995688966,1.2639769925493345,19.267512363035607,4,537
537,337,11.417073991652902,1.325314090881248,19.50986264001125,5,538
538,337,13.496425678564467,1.3666492534818755,19.77327332559016,6,539
539,337,15.576109934948793,1.3962685823149852,20.055282385002315,7,540
540,337,17.65603521150825,1.4184188446966393,20.353726666327944,8,541
541,337,19.73339828445269,1.4354936793159865,20.666318800352595,9,542
542,337,21.813434285500467,1.4490124273399576,20.99223881808453,10,543
543,337,23.89329332577964,1.459905950294411,21.32966285331454,11,544
544,337,25.97225465699553,1.4688185243071588,21.677238619575466,12,545
545,337,28.051335704040014,1.4762081439263006,22.034049148074168,13,546
546,337,30.129714890202195,1.4823988858453825,22.39899051015493,14,547
547,337,32.210838245058106,1.487641209945897,22.771821729484817,15,548
548,337,34.28907106605365,1.4921035621612373,23.15076306579543,16,549
549,337,36.36925398159195,1.4959374530220886,23.535997182721143,17,550
550,337,38.44667298027983,1.4992442328970177,23.92601769808609,18,551
551,337,40.52710093750476,1.502120079470959,24.32133357716816,19,552
552,337,42.60639541319753,1.5046285154517671,24.72063605762132,20,553
553,337,44.683978291145706,1.5068261325298669,25.123319132800976,21,554
554,337,46.76284129168968,1.5087624647909246,25.52950998913168,22,555
555,337,48.84260206394682,1.5104749447610517,25.938716653334144,23,556
556,337,50.92287377521363,1.5119947685831667,26.350467642012934,24,557
557,337,53.00321682051074,1.5133480260612868,26.764298211541668,25,558
