,particle_id,r,phi,z,layer_id,hit_id
1187,1148,3.1011696157144577,-1.3454497684584004,5.222723123230867,1,1188
1188,1148,5.179283337353861,-1.342885404358403,8.57219918699002,2,1189
1189,1148,7.258623855789838,-1.342566125053691,11.78916062064755,3,1190
1190,1148,9.337514176464865,-1.3446390280846474,14.858394250986713,4,1191
1191,1148,11.41669866573593,-1.3493310758326265,17.765850358075465,5,1192
1192,1148,13.497111687594751,-1.3570075840824771,20.492084594168485,6,1193
1193,1148,15.575001627410336,-1.3682449761100488,23.00153811774809,7,1194
1194,1148,17.654317618895377,-1.3841097633233532,25.24767741096214,8,1195
1195,1148,19.73371126048245,-1.4067019982444662,27.12916532006424,9,1196
1196,1148,21.81277389997005,-1.4415445060027667,28.392321850619805,10,1197
1197,1148,21.81249904745742,-1.663946230453032,19.18082291937488,10,1198
1198,1148,19.732417302037685,-1.7138962453959197,14.833459795919936,9,1199
1199,1148,17.653988500944056,-1.747899469311173,11.162944295223578,8,1200
1200,1148,15.573972191274692,-1.7699015956139457,7.904127109271774,7,1201
1201,1148,13.495472356642386,-1.77924372580242,4.954854250225581,6,1202
1202,1148,11.415466889934205,-1.7720783933923694,2.24882755976108,5,1203
1203,1148,9.33732215348401,-1.7392161688995595,-0.2578010317298815,4,1204
1204,1148,7.257864377627671,-1.6578281915272386,-2.626911683441868,3,1205
1205,1148,5.178202370559677,-1.4524546258235072,-4.998546736940114,2,1206
1206,1148,5.179490571469637,0.0269186355353178,-10.38414023514332,2,1207
1207,1148,7.258418209484366,0.2366344287097405,-11.789167842872356,3,1208
1208,1148,9.337759553487473,0.3242187918326692,-12.8535877307901,4,1209
1209,1148,11.417504186406374,0.3652042804567476,-13.702692519732878,5,1210
1210,1148,13.496159611947691,0.3826811811095987,-14.370301429520651,6,1211
1211,1148,15.57588791213446,0.3864139795051467,-14.869205591291864,7,1212
1212,1148,17.655584913144942,0.3812123856519456,-15.202055757073836,8,1213
1213,1148,19.73461895352869,0.3696897800464623,-15.36651688854235,9,1214
1214,1148,21.81371813397853,0.3533082811328352,-15.355977106134048,10,1215
1215,1148,23.892676888253405,0.3328637226658075,-15.158969303820577,11,1216
1216,1148,25.9716712614818,0.3086959612560405,-14.75797907818454,12,1217
1217,1148,28.05122176917281,0.2807655934500892,-14.126648105172784,13,1218
1218,1148,30.1298853620758,0.2486634679641317,-13.225682388056104,14,1219
1219,1148,32.20913655100214,0.2113778960403566,-11.9909409383614,15,1220
1220,1148,34.28827393554957,0.166906323298196,-10.312048658440904,16,1221
1221,1148,36.366961927833096,0.110798264637871,-7.965123586228752,17,1222
1222,1148,38.44635303302537,0.0296615940787214,-4.322847786404876,18,1223
1223,1148,38.4456069309523,-0.4303153370415889,12.552674232392762,18,1224
1224,1148,36.36650685307899,-0.4981551823115833,12.647709590007562,17,1225
1225,1148,34.28746423717573,-0.1499104767032833,13.810402210809189,16,1226
1226,1148,34.28768387127036,0.269894849769985,31.34035408227614,16,1227
1227,1148,36.367250962416,0.1868489702721175,27.74013753722914,17,1228
1228,1148,38.44609497070474,0.1308305489037228,24.59470989717225,18,1229
1229,1148,40.52521034399541,0.0881037259020962,21.75382931324075,19,1230
1230,1148,42.60424941439844,0.0538827363089308,19.130922945655104,20,1231
1231,1148,44.684273083219686,0.0256718680994089,16.67735655433414,21,1232
1232,1148,46.7638133207662,0.0019774554795377,14.366842425465856,22,1233
1233,1148,48.84233241855318,-0.0182160462404632,12.182422415728633,23,1234
1234,1148,50.9208882521714,-0.0356491879233142,10.112028507329466,24,1235
1235,1148,53.00155962621834,-0.0508832909133272,8.147288832145513,25,1236
