,particle_id,r,phi,z,layer_id,hit_id
458,308,3.1033615123410154,0.4063046347107544,-0.8957950141898223,1,459
459,308,5.182140089938133,0.4040451440662262,-1.4439118945456304,2,460
460,308,7.258694672440639,0.4020854162996869,-1.9512173531384835,3,461
461,308,9.340563491536471,0.4004143730992077,-2.420521538488499,4,462
462,308,11.417349218138176,0.3990378147177569,-2.850433590846915,5,463
463,308,13.496437683221943,0.3979496960447152,-3.2434336519842955,6,464
464,308,15.577892741659978,0.3971524856476012,-3.600207057426124,7,465
465,308,17.654578870330884,0.3966521273355626,-3.920322541131688,8,466
466,308,19.7366646313458,0.3964524138193561,-4.206000472212521,9,467
467,308,21.81307845311793,0.3965630554641902,-4.456341205716944,10,468
468,308,23.893121973251915,0.3969957857666642,-4.673083075481907,11,469
469,308,25.971832894253456,0.3977652321207905,-4.856177051990384,12,470
470,308,28.05046767819027,0.3988907103663749,-5.006258087652691,13,471
471,308,30.12945362764195,0.4003966350135504,-5.123814122466202,14,472
472,308,32.21135453149629,0.4023160287741286,-5.209360491161489,15,473
473,308,34.288213789269285,0.4046787605533528,-5.263058513016881,16,474
474,308,36.36905436591912,0.4075425810825569,-5.285613462433014,17,475
475,308,38.448560174778365,0.4109620673740595,-5.277383907949362,18,476
476,308,40.52502634573475,0.4150112800047337,-5.2390061311932055,19,477
477,308,42.60660822077488,0.4198111153332937,-5.170922576292989,20,478
478,308,44.685442448218815,0.4254854131168908,-5.074157044278183,21,479
479,308,46.76457761893628,0.4322379428216315,-4.949744419384009,22,480
480,308,48.84268688041543,0.4403520232518839,-4.799451734911512,23,481
481,308,50.922092216408174,0.4502863961804186,-4.625817073444653,24,482
482,308,53.00047535981876,0.4627960591048157,-4.433897816389708,25,483
