,particle_id,r,phi,z,layer_id,hit_id
859,653,3.1033400936910467,1.7800749745618754,0.1084539576177743,1,860
860,653,5.183267040515701,1.7765010978950702,0.1657265555632481,2,861
861,653,7.2598765245248975,1.772914960024879,0.2106341000962714,3,862
862,653,9.34070942944768,1.7693012402054051,0.2433741123248811,4,863
863,653,11.418690993357352,1.765669831158879,0.263850043616328,5,864
864,653,13.496229081705176,1.7620141017497268,0.2721250926626375,6,865
865,653,15.575455773198057,1.7583276760843791,0.2681895689933657,7,866
866,653,17.65817980302913,1.7546044900863278,0.2519678729239452,8,867
867,653,19.736782910608987,1.7508552643741584,0.2234774617330135,9,868
868,653,21.81268174980668,1.747074517894214,0.1826889929610562,10,869
869,653,23.89565115917416,1.7432410103601266,0.1292744035160247,11,870
870,653,25.97283420424252,1.7393748007138436,0.0634252084740012,12,871
871,653,28.052903978903817,1.735455972482066,-0.0152685850228699,13,872
872,653,30.13086584039993,1.7314897099330864,-0.1068268696320036,14,873
873,653,32.20948581758586,1.727466188266494,-0.2116081006595322,15,874
874,653,34.2903809105509,1.7233770801701684,-0.3300312524468456,16,875
875,653,36.3700675533191,1.719223547852848,-0.4622908882945573,17,876
876,653,38.44777370184767,1.7150009968914868,-0.6087795618688201,18,877
877,653,40.52821558074875,1.7106927033032466,-0.770430952675806,19,878
878,653,42.60638234397448,1.7063009564352332,-0.947610999160256,20,879
879,653,44.6848461355333,1.7018111991867386,-1.1414823042797373,21,880
880,653,46.764826390332345,1.697209941297775,-1.353453069171806,22,881
881,653,48.84170114109787,1.6924949977017494,-1.5847528986675066,23,882
882,653,50.9226335334338,1.687635175251396,-1.8386247838299283,24,883
883,653,53.000421880390284,1.682629599110324,-2.1178109901146627,25,884
