,particle_id,r,phi,z,layer_id,hit_id
78,167,3.1000043001962734,-1.81736272240764,3.123176946561337,1,79
79,167,5.179208786131752,-1.7674738838814352,5.013612564205673,2,80
80,167,7.259003322444157,-1.7260782723493728,6.816552713717421,3,81
81,167,9.338128450620095,-1.689832414565977,8.558506657555455,4,82
82,167,11.417403995468604,-1.6567920093882822,10.255248569317878,5,83
83,167,13.496750171810454,-1.6256653959302825,11.915141743988729,6,84
84,167,15.576091877594658,-1.5954224604795426,13.542325604930872,7,85
85,167,17.655495346799714,-1.5650430650536526,15.13754996674664,8,86
86,167,19.73453213322497,-1.5332240178934358,16.696965231651482,9,87
87,167,21.81325822479261,-1.4976734358141464,18.2090018125551,10,88
88,167,23.89187968796852,-1.4522185931598843,19.635167026458262,11,89
89,167,23.89157877896569,-1.2121244946226546,17.955019792207224,11,90
90,167,21.81215296369975,-1.0960201995064311,15.247987660179716,10,91
91,167,19.73295658490357,-0.9462191639480524,11.980502815101048,9,92
92,167,19.73386741535032,-0.3220126172507288,-2.087717951636712,9,93
93,167,21.81251306325729,-0.2761353447092889,-5.402855390180626,10,94
94,167,23.892345704035428,-0.2812359839264784,-7.877631779022792,11,95
95,167,25.970853616275576,-0.3107801213501752,-9.80755350853979,12,96
96,167,28.05054155648536,-0.3517859206232956,-11.314466260059014,13,97
97,167,30.12937051122491,-0.3968577894934955,-12.478431444095785,14,98
98,167,32.208490943966986,-0.4419988381947781,-13.365633352202725,15,99
99,167,34.28898552029138,-0.4852019654090099,-14.02834572817464,16,100
100,167,36.36792715531875,-0.5254948125579293,-14.505987371249995,17,101
101,167,38.44675508509149,-0.5625871547833609,-14.829757213593943,18,102
102,167,40.52608993033552,-0.5964611436049405,-15.022896020461278,19,103
103,167,42.60593820830351,-0.6272203501354402,-15.10291711696847,20,104
104,167,44.6843595162204,-0.654993327793374,-15.083281769834684,21,105
105,167,46.76376930881708,-0.679973938539289,-14.974426452946185,22,106
106,167,48.84282836704973,-0.7022876482168381,-14.784584960670475,23,107
107,167,50.92117959368598,-0.7220449335972323,-14.520455646328902,24,108
108,167,53.00071097527824,-0.7393367087514372,-14.187289282805718,25,109
