,particle_id,r,phi,z,layer_id,hit_id
687,558,3.10013042569112,-2.246002859497004,-3.155837010418786,1,688
688,558,5.179446402814987,-2.223678052237016,-6.841061367832243,2,689
689,558,5.178995878374223,-2.2154132772638806,-16.514518782928548,2,690
690,558,3.0999307215999,-2.3093978447858934,-20.3673316160684,1,691
691,558,3.101354766322868,1.4277255390368997,-25.99413169591009,1,692
692,558,5.180318589147681,1.3257608595013266,-27.33956501256215,2,693
693,558,7.258410664888587,1.2888561991818352,-28.471851524344,3,694
694,558,9.33779074944501,1.2730332002799964,-29.44312744560976,4,695
695,558,11.4176439440649,1.266823561819406,-30.277756255966818,5,696
696,558,13.49641788903825,1.2660234300648314,-30.987531623913185,6,697
697,558,15.575783476345132,1.2689372177692348,-31.574190666948297,7,698
698,558,17.655107025459703,1.2752211595372551,-32.01966676129329,8,699
699,558,19.73360286647662,1.2867265223788469,-32.233951034821025,9,700
700,558,19.7328525495124,1.3231624438509122,-30.832140272709285,9,701
701,558,17.653502745789744,1.3386773312794125,-29.64289002470153,8,702
702,558,15.57456645487398,1.350673860751079,-28.59915169986048,7,703
703,558,13.495198600869807,1.3618347250427776,-27.60109621824881,6,704
704,558,11.416343360794553,1.3732444077226649,-26.61940611924109,5,705
705,558,9.33678123885804,1.3859515630928656,-25.63909597889094,4,706
706,558,7.257072032095235,1.4016699620570765,-24.651597210959423,3,707
707,558,5.178409158963057,1.4244907855863862,-23.65099257960879,2,708
708,558,3.099322843603462,1.4692050228284126,-22.630485770120103,1,709
709,558,3.1016942846345974,-1.8430811381107808,-19.458555799211737,1,710
710,558,5.179420477476391,-1.7979542929559416,-18.321562951425925,2,711
711,558,7.259008744453442,-1.774398265314045,-17.141840286559777,3,712
712,558,9.337981698127834,-1.7576856686618016,-15.91114517347872,4,713
713,558,11.416746027493698,-1.7436828111613087,-14.617058045607305,5,714
714,558,13.496732911336885,-1.7306225042938277,-13.2402337966142,6,715
715,558,15.576265593071886,-1.7173967393399836,-11.74970683155252,7,716
716,558,17.654502506283773,-1.7027516702088716,-10.076464409374353,8,717
717,558,19.733854427141047,-1.6831311753624048,-7.951045711122635,9,718
718,558,19.733317240319384,-1.6588097089301543,-5.807674738469732,9,719
719,558,17.653772402908483,-1.6617249996851349,-5.96211308024839,8,720
720,558,15.574134394982917,-1.676563457866169,-6.577100006488283,7,721
721,558,13.49448421968841,-1.7031006253714536,-7.389159966776283,6,722
722,558,11.416307093124162,-1.7459467487700988,-8.33486363908855,5,723
723,558,9.336003506232291,-1.8158321605447063,-9.398073030105966,4,724
724,558,7.256629368963789,-1.938835797010561,-10.593698321950669,3,725
725,558,5.178569006307873,-2.204853974748306,-12.038706996270172,2,726
726,558,5.180932208609446,2.630881805896458,-16.113509093821452,2,727
727,558,7.2595079384317796,2.3630932707135424,-17.787066235021022,3,728
728,558,9.339637199728571,2.23734731655892,-19.297402122675138,4,729
729,558,11.41834362892619,2.1638370572573744,-20.769571825793065,5,730
730,558,13.496639325520484,2.116158833555655,-22.237432276304386,6,731
731,558,15.57588259283809,2.0832782465132103,-23.71489780919181,7,732
732,558,17.65613419305423,2.059704774172047,-25.208227440615275,8,733
733,558,19.734241171718804,2.042391648148976,-26.718556649517737,9,734
734,558,21.81337234686773,2.029449329367368,-28.250311127494253,10,735
735,558,23.892117614822222,2.019698906752166,-29.80399664941242,11,736
736,558,25.973250653669293,2.012333077416572,-31.38299225528656,12,737
737,558,28.05037961845868,2.0068181225439625,-32.983618009123525,13,738
738,558,30.130210291332137,2.002738077642173,-34.61226503535817,14,739
739,558,32.20971345685732,1.999810870267056,-36.26799193574736,15,740
740,558,34.2888154810356,1.99781897985538,-37.95233091823435,16,741
741,558,36.366963376961415,1.996597522104992,-39.66671023578413,17,742
742,558,38.44597064258139,1.996019051541416,-41.41492584082656,18,743
743,558,40.5265059790229,1.995986655677694,-43.20042201556559,19,744
744,558,42.60486820927639,1.996424453873095,-45.02350982040902,20,745
745,558,44.68435158728386,1.9972745588413856,-46.89146823779237,21,746
746,558,46.76261923717119,1.9984922348343133,-48.807862119567545,22,747
747,558,48.84198667882263,2.00004760534524,-50.782266066568425,23,748
748,558,50.92188004317087,2.0019213017459787,-52.82426367026174,24,749
749,558,53.001443658199136,2.004105817801753,-54.94713383777047,25,750
