,particle_id,r,phi,z,layer_id,hit_id
203,358,3.1009116229944125,-1.3844971749095076,0.7455013154100243,1,204
204,358,5.179801535891886,-1.3687031337989788,2.1451653736738407,2,205
205,358,5.178631888256768,-1.1592589378093154,15.77184710221426,2,206
206,358,3.099732901883201,-0.8752989744194426,20.72870891807603,1,207
207,358,3.1000907968046976,1.0498051208319632,28.90539516538244,1,208
208,358,5.179715734694002,1.3221345946780247,32.12743766971389,2,209
209,358,7.258668591357051,1.4325736295777922,34.92677411411573,3,210
210,358,9.338838386408415,1.4944842953204744,37.51344186089216,4,211
211,358,11.41833850732738,1.5348130874427002,39.94427608664815,5,212
212,358,13.497742288939063,1.563563630994823,42.24819484748582,6,213
213,358,15.57693754242819,1.5853176895459653,44.441847630106174,7,214
214,358,17.656995641342757,1.6024943924906758,46.537562153686295,8,215
215,358,19.73431286048218,1.6164613991526124,48.539949450152825,9,216
216,358,21.814062602008207,1.6281177544317451,50.460170275339216,10,217
217,358,23.89440285148717,1.6380136517463777,52.30117366472459,11,218
218,358,25.971541463405504,1.6465198413785058,54.06364019722767,12,219
219,358,28.052560150769427,1.653937873123276,55.75674683586722,13,220
220,358,30.132403327166543,1.660446502620596,57.378923720689045,14,221
221,358,32.20982560288648,1.6661923309131867,58.93166107909518,15,222
222,358,34.28758666721499,1.671296916915857,60.41908913461756,16,223
223,358,36.36905955952329,1.6758544431521434,61.84515476397412,17,224
224,358,38.447469992676766,1.6799189189263717,63.20671100111508,18,225
225,358,40.52683982151317,1.683554175781896,64.507852619829,19,226
226,358,42.60437327582059,1.6868001906611916,65.7481034871861,20,227
227,358,44.68466716070798,1.6897004124027812,66.9313009374749,21,228
228,358,46.76529946083402,1.692280860214151,68.0569863394698,22,229
229,358,48.84393111369088,1.6945641062982597,69.12494461184151,23,230
230,358,50.92197454702613,1.6965732665241096,70.13693343412345,24,231
231,358,53.0009480597526,1.6983274868791047,71.09456258754332,25,232
