,particle_id,r,phi,z,layer_id,hit_id
1787,1048,3.1006545781506927,-0.99837629907863,14.50222317077842,1,1788
1788,1048,5.179371686739335,-0.7923237523830912,26.414224918344605,2,1789
1789,1048,7.259048272534422,-0.4916706564766639,37.19145035267539,3,1790
1790,1048,9.337613504580792,-0.250446633411335,44.01493556938716,4,1791
1791,1048,11.418208692923304,-0.0869708199476165,48.39136063278153,5,1792
1792,1048,13.496363067774354,0.027790036884415,51.4834437762086,6,1793
1793,1048,15.57719420853702,0.1128400852290697,53.81753083967151,7,1794
1794,1048,17.654460082209386,0.1783358391214769,55.63955244565646,8,1795
1795,1048,19.734590466040697,0.230562888776604,57.09542874429708,9,1796
1796,1048,21.81250525909351,0.273144419185894,58.26690225783254,10,1797
1797,1048,23.89425403970323,0.3086522746662717,59.21346162674967,11,1798
1798,1048,25.97176302359748,0.3386219225637288,59.97065115598333,12,1799
1799,1048,28.050968138734,0.364329296022703,60.56943258917032,13,1800
1800,1048,30.130956036672888,0.3866142773918659,61.03065727543336,14,1801
1801,1048,32.21129221306866,0.4061103588555855,61.37065540189067,15,1802
1802,1048,34.29086477631404,0.4232959228404466,61.60232821975811,16,1803
1803,1048,36.36692917634061,0.4385326911061928,61.73614823638499,17,1804
1804,1048,38.44630956580316,0.4521688736362317,61.78109165330783,18,1805
1805,1048,40.52568232573466,0.4644171032304754,61.74390361998773,19,1806
1806,1048,42.60668435318378,0.4754786534810215,61.63031544498321,20,1807
1807,1048,44.6834986551984,0.4854824572576935,61.4456722610925,21,1808
1808,1048,46.76353787017494,0.4945953791417576,61.19347804058154,22,1809
1809,1048,48.84218755246051,0.5029046488301488,60.87766533499253,23,1810
1810,1048,50.92385158256953,0.5105184252504296,60.50041150656881,24,1811
1811,1048,53.000179938529925,0.5174844354809293,60.06577175763219,25,1812
