,particle_id,r,phi,z,layer_id,hit_id
653,417,3.1005548975578896,-1.1358867005160844,-2.165563515808316,1,654
654,417,5.180482662139781,-1.1765436747949636,-3.6661942400406176,2,655
655,417,7.258963800546879,-1.2159087115362948,-5.180662387647224,3,656
656,417,9.33799373516678,-1.2541071792587022,-6.689154637139211,4,657
657,417,11.41755419998327,-1.291207053976943,-8.169424147086715,5,658
658,417,13.496608211029868,-1.3272486811979545,-9.597358440859672,6,659
659,417,15.575944259349026,-1.3622994441714915,-10.948664111072963,7,660
660,417,17.65456062841145,-1.3963947812169235,-12.19595226422539,8,661
661,417,19.734148994221385,-1.429616148845868,-13.310847700769656,9,662
662,417,21.813812421048304,-1.4620077809602552,-14.25988076993103,10,663
663,417,23.892827168931664,-1.4936276513802826,-15.005132686392445,11,664
664,417,25.971500478837832,-1.5245657151300085,-15.502620968876336,12,665
665,417,28.05012037759401,-1.5549366249144745,-15.698970107842214,13,666
666,417,30.130310966888125,-1.584915183063719,-15.526958329769611,14,667
667,417,32.20861529099254,-1.614672345422174,-14.899763669120064,15,668
668,417,34.28765788000906,-1.6445879443062226,-13.697699928233376,16,669
669,417,36.3667574456536,-1.6752228008124908,-11.7467643386047,17,670
670,417,38.44619080094701,-1.7076287384366453,-8.76810499461137,18,671
671,417,40.525685127173794,-1.7440208661447134,-4.24949351264322,19,672
672,417,42.60461614990356,-1.790469241058992,3.021757234751199,20,673
673,417,44.68333652134766,-1.8827441618093084,19.01146539798389,21,674
674,417,46.76299399080193,-2.465246129509179,73.44803017752702,22,675
675,417,48.84201018590908,-2.580903843646318,78.95941549834436,23,676
676,417,50.92159321067156,-2.6572779017426,81.9576110281682,24,677
677,417,53.00045291704176,-2.7123246457733385,83.60563524016803,25,678
