,particle_id,r,phi,z,layer_id,hit_id
1851,920,3.1003565266125928,-0.9324606794124032,-1.2641271592483392,1,1852
1852,920,5.179443900804131,-0.9911390323815316,-2.01508830849707,2,1853
1853,920,7.258829252564599,-1.10431189058883,-2.530143516378999,3,1854
1854,920,9.33752908952984,-2.60978399102793,4.123730227614381,4,1855
1855,920,11.41744822822122,-2.939176155322211,6.513025920579047,5,1856
1856,920,13.496135349789157,-3.1318892620808203,8.423797253547555,6,1857
1857,920,15.575478008107485,3.0148651042094192,10.152258173186254,7,1858
1858,920,17.654574095361017,2.9095601687812502,11.778439627651863,8,1859
1859,920,19.73351647380765,2.8238388102995127,13.334669991174998,9,1860
1860,920,21.81308289078556,2.7514328622019857,14.836034011625417,10,1861
1861,920,23.893639972279228,2.68859912151953,16.28923919958445,11,1862
1862,920,25.971634216559405,2.63302998357357,17.694238200302504,12,1863
1863,920,28.05141702297676,2.582976121899609,19.05410864005494,13,1864
1864,920,30.130900775706348,2.537345066835404,20.3662540719083,14,1865
1865,920,32.21037190717172,2.495292180045829,21.62895858869103,15,1866
1866,920,34.28966207076541,2.4561930201468445,22.839842250913787,16,1867
1867,920,36.36753213152004,2.4195865422148084,23.995807613429545,17,1868
1868,920,38.4459546460095,2.3850593338179573,25.09554414218979,18,1869
1869,920,40.52530911554136,2.352305574583919,26.136840400468987,19,1870
1870,920,42.60649251401623,2.3210686081151684,27.11782982664686,20,1871
1871,920,44.68338592668317,2.291234469085512,28.033745328278,21,1872
1872,920,46.76488382548924,2.262504520379473,28.8867263317488,22,1873
1873,920,48.842781971012464,2.234847017785291,29.671841323820043,23,1874
1874,920,50.92145841835677,2.208075257512153,30.389607228608423,24,1875
1875,920,53.00041829560593,2.18208524095418,31.03878080841709,25,1876
