,particle_id,r,phi,z,layer_id,hit_id
1463,1171,3.100362583384124,-2.2830751024890814,-3.257367701633079,1,1464
1464,1171,5.179755817499163,-2.3082382246548825,-5.323110049662802,2,1465
1465,1171,7.259177318333148,-2.3395221954647063,-7.475917704697935,3,1466
1466,1171,9.338074745799444,-2.381911380265984,-9.878160274277173,4,1467
1467,1171,11.416915276161834,-2.448420291527556,-12.827051542597822,5,1468
1468,1171,13.496126836314057,-2.5952695830236343,-17.253203136711505,6,1469
1469,1171,15.575050504693424,-3.0696096428446094,-24.09264794552398,7,1470
1470,1171,17.65431265369455,2.915372506619017,-26.257840404814328,8,1471
1471,1171,19.73395467796794,2.746344303891626,-27.0581296210576,9,1472
1472,1171,21.81255516105599,2.6301057686433875,-27.37389159577052,10,1473
1473,1171,23.89240047858028,2.543244196129394,-27.40961264768493,11,1474
1474,1171,25.972247653965585,2.475347048596081,-27.242814999833023,12,1475
1475,1171,28.050703760613303,2.4207338674667502,-26.910187709260608,13,1476
1476,1171,30.130563790751427,2.375858105326048,-26.429664151534595,14,1477
1477,1171,32.20836217669273,2.3385225313077336,-25.810954984696508,15,1478
1478,1171,34.28888001387001,2.307083223146437,-25.05547918186944,16,1479
1479,1171,36.36745510545242,2.280502163934345,-24.16340576624297,17,1480
1480,1171,38.44714910162694,2.25792429069984,-23.12830431297828,18,1481
1481,1171,40.525689132183125,2.23877146207418,-21.942367355498824,19,1482
1482,1171,42.60525753342442,2.2225742522149363,-20.591151428136687,20,1483
1483,1171,44.684214165768005,2.209017125862171,-19.057101261242185,21,1484
1484,1171,46.7642093102994,2.1978609257536896,-17.313026778884197,22,1485
1485,1171,48.84328261051753,2.188980777436488,-15.323899508835062,23,1486
1486,1171,50.922320316019466,2.1823374255316166,-13.03541050457626,24,1487
1487,1171,53.00120032643458,2.1780316302996834,-10.364851685275156,25,1488
