,particle_id,r,phi,z,layer_id,hit_id
2920,1795,3.101028991116148,-2.877910440385961,-2.4974453798503973,1,2921
2921,1795,5.180065506658731,-2.8345196087195434,-3.798421460066564,2,2922
2922,1795,7.259959588339504,-2.7947278895500243,-4.879248771863686,3,2923
2923,1795,9.338424758772822,-2.757556478678547,-5.781288400625151,4,2924
2924,1795,11.417067528899937,-2.722311148087259,-6.535756335496316,5,2925
2925,1795,13.4963521010245,-2.688540601458064,-7.165722813942367,6,2926
2926,1795,15.575212939927596,-2.655961238811314,-7.68915408734523,7,2927
2927,1795,17.655556242239985,-2.6243421666030766,-8.121753176850468,8,2928
2928,1795,19.73362538138102,-2.593610450940877,-8.476118448245217,9,2929
2929,1795,21.813195590945444,-2.5636343666364407,-8.765033438608391,10,2930
2930,1795,23.893324860311743,-2.534394518339688,-8.999625168132276,11,2931
2931,1795,25.971910036738617,-2.505917353944464,-9.19063188526762,12,2932
2932,1795,28.051459893797247,-2.4781891585237403,-9.349070803858387,13,2933
2933,1795,30.13079408367356,-2.45126379372168,-9.48559734012099,14,2934
2934,1795,32.208824760906275,-2.425202946807978,-9.61103344166228,15,2935
2935,1795,34.28834076527439,-2.4000259567851256,-9.736645106583763,16,2936
2936,1795,36.36772264130073,-2.375808911101003,-9.873765370633592,17,2937
2937,1795,38.44673573724874,-2.352607743715648,-10.03426761343281,18,2938
2938,1795,40.52622123261892,-2.3304621532625247,-10.230769593740575,19,2939
2939,1795,42.60578144863411,-2.309419678377822,-10.476737942627778,20,2940
2940,1795,44.683444670717975,-2.2895348179359334,-10.786696901168646,21,2941
2941,1795,46.76269118307785,-2.270803327249069,-11.177970041816188,22,2942
2942,1795,48.842000995481584,-2.2532638078129352,-11.670156080914351,23,2943
2943,1795,50.92116193970497,-2.236937336345136,-12.28751187504053,24,2944
2944,1795,53.00070166493747,-2.221837728708596,-13.061684925758748,25,2945
