,particle_id,r,phi,z,layer_id,hit_id
618,343,3.100650906964644,1.576875846192432,0.0133774792559364,1,619
619,343,5.179221291222035,1.580610924088242,-0.1329730097512396,2,620
620,343,7.260343941868639,1.585072868567544,-0.4334427089495065,3,621
621,343,9.339187206273827,1.5905198411595047,-0.9239881102883488,4,622
622,343,11.417262114189048,1.5973798521962856,-1.6596280109320958,5,623
623,343,13.496304004203004,1.6064005998795523,-2.7312677096922044,6,624
624,343,15.575586078867907,1.6190641939558197,-4.307513854279826,7,625
625,343,17.65459768969977,1.639174946657908,-6.787987516647149,8,626
626,343,19.73346438952237,1.686627336993994,-12.043137992206994,9,627
627,343,19.73310131849098,1.8175183567679607,-22.334678071773133,9,628
628,343,17.654101217182507,2.049102811361666,-32.54421341674539,8,629
629,343,17.654406937870803,2.407418182127818,-42.13918149325832,8,630
630,343,19.73336300527798,2.531464967387065,-45.93267512473872,9,631
631,343,21.81312367275209,2.5825375726695023,-48.34240520054874,10,632
632,343,23.89206246910351,2.608926681870171,-50.34912107626938,11,633
633,343,25.97101031619312,2.623120701073693,-52.17626930626289,12,634
634,343,28.05061965684976,2.6305052437424807,-53.91557210302737,13,635
635,343,30.13035488431295,2.6338659102473545,-55.61385192933371,14,636
636,343,32.208915624477896,2.6347941209953074,-57.298350790388696,15,637
637,343,34.28922105495851,2.6342555585845533,-58.990265548059,16,638
638,343,36.36744878286608,2.6328628445323337,-60.70021803292268,17,639
639,343,38.44602120229505,2.63101752423939,-62.44110481599584,18,640
640,343,40.52568012067564,2.6289928397219606,-64.22303944483218,19,641
641,343,42.60559152330792,2.626984393183397,-66.0542062744151,20,642
642,343,44.68415962292488,2.625139504111772,-67.94206212426766,21,643
643,343,46.76447239493721,2.6235728825378,-69.89897040661853,22,644
644,343,48.84266159706744,2.62239114255074,-71.9320531840475,23,645
645,343,50.92168546803912,2.621695230396073,-74.05693039127809,24,646
646,343,53.00128375169929,2.621600857319191,-76.28932634721627,25,647
