,particle_id,r,phi,z,layer_id,hit_id
592,774,3.101664932904779,-1.185422710911612,1.12904555725504,1,593
593,774,5.181024282745549,-1.1963273052903378,2.0080913905346875,2,594
594,774,7.25888402755053,-1.207895314172002,2.9904651580038006,3,595
595,774,9.338972970331788,-1.220212725692616,4.085210166310397,4,596
596,774,11.41861137764869,-1.2333409223612342,5.300569515234734,5,597
597,774,13.497686961039465,-1.2473681543942357,6.648816957774773,6,598
598,774,15.575484695075383,-1.2623932957558863,8.145573263305113,7,599
599,774,17.655638969445864,-1.2785664690829348,9.815126287836607,8,600
600,774,19.73430428223816,-1.296002005081894,11.683501018484058,9,601
601,774,21.813587659663288,-1.3148826892512495,13.792537862282696,10,602
602,774,23.89294651188683,-1.3353914994714238,16.199181469014885,11,603
603,774,25.97092368190429,-1.3577106108105372,18.987787106747664,12,604
604,774,28.05025980853886,-1.382040195338401,22.30220625479152,13,605
605,774,30.129593546436503,-1.4083700743866447,26.396674850019192,14,606
606,774,32.20864339051336,-1.4359192335331672,31.846492910072364,15,607
607,774,34.28775011270711,-1.457990089216625,40.83689828551388,16,608
608,774,36.36734820155791,-0.8562414670201001,81.3772687228313,17,609
609,774,38.44620432032755,-0.7031285615457119,85.44540440388454,18,610
610,774,40.526076861299664,-0.5931387842086631,88.15847163610886,19,611
611,774,42.60431586351977,-0.5043709475070203,90.24326321788844,20,612
612,774,44.68478484554254,-0.4283665797302053,91.94651909964531,21,613
613,774,46.76349011634665,-0.360920935688648,93.37559116356012,22,614
614,774,48.84214000018381,-0.2992074420489473,94.58881980660146,23,615
615,774,50.92146268176147,-0.2411657542972391,95.6147387621931,24,616
616,774,53.00145189349857,-0.1850187547014263,96.4613197169916,25,617
