,particle_id,r,phi,z,layer_id,hit_id
1752,777,3.101148841278109,0.2804265036771604,-4.658770716161143,1,1753
1753,777,5.179901305994865,0.3158242400287713,-7.773129214162715,2,1754
1754,777,7.260121015626875,0.3512369275095515,-10.848510969763048,3,1755
1755,777,9.33761780646104,0.3862418216070233,-13.844428387485308,4,1756
1756,777,11.41761911582998,0.4205472832695497,-16.730378108728992,5,1757
1757,777,13.496293713097998,0.4537001302245735,-19.460108392265063,6,1758
1758,777,15.575172024941072,0.4853479241360928,-21.993147567617,7,1759
1759,777,17.655663812019256,0.5151676297485082,-24.28773761431382,8,1760
1760,777,19.73340363619147,0.5428186363891053,-26.297032741019592,9,1761
1761,777,21.81278453659971,0.56817398379535,-27.986118297485817,10,1762
1762,777,23.89240639678761,0.5911531198622898,-29.319616015395304,11,1763
1763,777,25.971056839553803,0.6118464750743067,-30.27247857886104,12,1764
1764,777,28.05128517434179,0.6305743610703618,-30.83511978656955,13,1765
1765,777,30.13046365943137,0.6478105714145765,-31.01444759121962,14,1766
1766,777,32.20877996048438,0.6642292944593243,-30.839838542754336,15,1767
1767,777,34.28794086031927,0.6806103835919087,-30.360371061649666,16,1768
1768,777,36.36680938379758,0.6976924689890477,-29.64094482134369,17,1769
1769,777,38.445954759896,0.7160894849047738,-28.753778620146413,18,1770
1770,777,40.526094086262354,0.7361918654798358,-27.76985051813589,19,1771
1771,777,42.60419064137275,0.7580918046436563,-26.75381297535843,20,1772
1772,777,44.68421460832445,0.7817173392637998,-25.754364173128643,21,1773
1773,777,46.76308354754296,0.8067465568377544,-24.8095914823216,22,1774
1774,777,48.84262358629643,0.8328155432797276,-23.94207536294809,23,1775
1775,777,50.92124323048613,0.8594921232199666,-23.16489771640323,24,1776
1776,777,53.00123631256351,0.8864184745381988,-22.48138817466968,25,1777
