,particle_id,r,phi,z,layer_id,hit_id
696,470,3.100945386365605,2.430040568374697,-1.395804344553042,1,697
697,470,5.180219158368299,2.4307113300155403,-2.302553083548624,2,698
698,470,7.258487619785603,2.431078293022149,-3.1832244972316133,3,699
699,470,9.33861305318922,2.431135047903984,-4.036783297237953,4,700
700,470,11.41945303739422,2.4308721497501176,-4.860142284255616,5,701
701,470,13.4960358487368,2.430279775474636,-5.648460296916738,6,702
702,470,15.57606869726825,2.429341699886597,-6.401251292101087,7,703
703,470,17.65625724615802,2.4280407161254987,-7.113210282782518,8,704
704,470,19.735602737140503,2.426355430149505,-7.779274029672429,9,705
705,470,21.81487452153436,2.4242577284774445,-8.394059818999452,10,706
706,470,23.89304662215704,2.4217141297699825,-8.950466532474735,11,707
707,470,25.972596341908968,2.418677154974555,-9.44072372664806,12,708
708,470,28.05265588037559,2.4150901091926267,-9.853958067273505,13,709
709,470,30.13097435642404,2.4108819769100167,-10.17619970861228,14,710
710,470,32.209645971656926,2.4059471058285085,-10.389836485942162,15,711
711,470,34.288669969204214,2.400141744049228,-10.469910219199647,16,712
712,470,36.36738716580262,2.3932557618330863,-10.380103954938804,17,713
713,470,38.44589487314806,2.3849523153922703,-10.06345969305582,18,714
714,470,40.52582082795277,2.37462364029153,-9.418903950437668,19,715
715,470,42.60437389782108,2.360986817819553,-8.231162914961722,20,716
716,470,44.68357030626173,2.339578063466196,-5.759048536422085,21,717
717,470,44.68296779541566,2.2822353651022893,3.904092837188728,21,718
718,470,42.60339422901306,2.263939683504592,8.399846663686844,20,719
719,470,40.52407381763192,2.2550314222472063,11.551727908738702,19,720
720,470,38.4457031170772,2.251320974497089,14.102344666266877,18,721
721,470,36.36635307513812,2.2518391403984293,16.273239989169056,17,722
722,470,34.286243593804194,2.256413632424365,18.16754519020582,16,723
723,470,32.20657889247074,2.265254490267901,19.84453010760984,15,724
724,470,30.1284763441947,2.278866315618959,21.3434110526914,14,725
725,470,28.04990377162553,2.298104033192925,22.694516512731354,13,726
726,470,25.969611321930103,2.324273667264468,23.92081454088029,12,727
727,470,23.88987558886939,2.359299200171422,25.03965545928312,11,728
728,470,21.810764554253165,2.406214741908569,26.068386378852807,10,729
729,470,19.73187844365212,2.470086400995568,27.025434831421105,9,730
730,470,17.652716784731542,2.560314263938216,27.93463019776838,8,731
731,470,15.574806706159334,2.69801600571766,28.838683021206844,7,732
732,470,13.49554068355453,2.9665209838234343,29.9048083420114,6,733
733,470,13.49587005485669,-2.7478140570673903,31.278687707051827,6,734
734,470,15.576027747173883,-2.4774457305195745,31.901067409683748,7,735
735,470,17.65531522632321,-2.3376899803722475,32.29419906425284,8,736
736,470,19.733942666504426,-2.245361278019233,32.62296576972131,9,737
737,470,21.81417422531892,-2.179247937802544,32.92998252085203,10,738
738,470,23.892841419290395,-2.130205348999803,33.238041100477766,11,739
739,470,25.97179545767918,-2.0933454934348705,33.567204841609964,12,740
740,470,28.050079807544684,-2.066108935900237,33.94131971959129,13,741
741,470,30.129742388781818,-2.047667560354028,34.40213735809324,14,742
742,470,32.20887154558614,-2.041339487715391,35.074429085101656,15,743
743,470,32.20822974164042,-2.104355401577313,36.23521775241266,15,744
744,470,30.12911839638032,-2.172939973038305,36.21605986989685,14,745
745,470,28.049962071271658,-2.246172879901472,35.870948869320856,13,746
746,470,25.96977206927456,-2.334564955449568,35.2824687155446,12,747
747,470,23.890990487186944,-2.4511171951775865,34.40309821905999,11,748
748,470,21.81192823651132,-2.632438209850771,32.9690450742145,10,749
749,470,21.813215331235288,3.038134917869713,27.21591103289286,10,750
750,470,23.892222120306545,2.8798873170980817,24.858807735893578,11,751
751,470,25.971328323747265,2.790444004239906,22.9523957111549,12,752
752,470,28.05029744177816,2.7343096735444337,21.218426259836413,13,753
753,470,30.1295120423413,2.700143697842608,19.57383793209073,14,754
754,470,32.2085272603156,2.682799757033922,17.98189959625023,15,755
755,470,34.2876759657527,2.679598276761008,16.420645889040163,16,756
756,470,36.36739661890577,2.6890302033119475,14.871748873322332,17,757
757,470,38.4463040466996,2.710056352577152,13.314596326503356,18,758
758,470,40.52576591718812,2.741670886643026,11.71697349037278,19,759
759,470,42.604355598534816,2.782493077172893,10.035619186676923,20,760
760,470,44.68337698301495,2.8306734524242447,8.213147893432069,21,761
761,470,46.76335329529195,2.883925149858196,6.188310757351289,22,762
762,470,48.84177865954386,2.9397513574385994,3.910769035595731,23,763
763,470,50.92090289388892,2.9960093434634603,1.3435687882330285,24,764
764,470,53.00097515272553,3.0509660486498213,-1.525884399531364,25,765
