,particle_id,r,phi,z,layer_id,hit_id
392,565,3.100702494052879,-0.366503342421053,-1.14434952091948,1,393
393,565,5.179337470891078,-0.3673133815502501,-2.014277962096142,2,394
394,565,7.259706385822063,-0.3671237684665582,-2.956068130598098,3,395
395,565,9.33857425200384,-0.3660411065600215,-3.9582141289478567,4,396
396,565,11.41720147894965,-0.3641641554772463,-5.011098770255916,5,397
397,565,13.497099058781316,-0.3615817697332399,-6.105339588934705,6,398
398,565,15.575463970204382,-0.3583811617522181,-7.229311133027795,7,399
399,565,17.65624125034693,-0.3546327944807149,-8.375092782826638,8,400
400,565,19.73438937621639,-0.3504161297061228,-9.529976114850246,9,401
401,565,21.813862441224835,-0.3457876677923582,-10.686370881439505,10,402
402,565,23.89171693100244,-0.34081206059829,-11.83304475243488,11,403
403,565,25.971760007570925,-0.3355324313605465,-12.962653296305506,12,404
404,565,28.050733204361137,-0.3300037478189352,-14.064123250723297,13,405
405,565,30.12976157328224,-0.3242650101807258,-15.128897334669697,14,406
406,565,32.20969930100489,-0.3183507281572189,-16.148271129830906,15,407
407,565,34.288764328586026,-0.3122984649759572,-17.11224978183529,16,408
408,565,36.36708309098313,-0.306136319973461,-18.011744984120792,17,409
409,565,38.446552567927846,-0.2998831106752534,-18.838128861432743,18,410
410,565,40.52617105539739,-0.293562733640728,-19.58114237372316,19,411
411,565,42.60424757231943,-0.2871981495559536,-20.22994836831972,20,412
412,565,44.68476550447935,-0.2807920464237988,-20.774634424532152,21,413
413,565,46.763965239052105,-0.2743683722747435,-21.201990962241275,22,414
414,565,48.84315639504851,-0.2679333679032887,-21.49883685841184,23,415
415,565,50.92174103554185,-0.261497470667746,-21.64967373760334,24,416
416,565,53.00073667761016,-0.2550650281521083,-21.636529525948543,25,417
