,particle_id,r,phi,z,layer_id,hit_id
323,549,3.101960587055513,0.811187515020393,-0.0765431786167374,1,324
324,549,5.182316277570413,0.8149110241094605,-0.1423417519266632,2,325
325,549,7.261224539716529,0.8184069476369761,-0.2175265821101799,3,326
326,549,9.338535735796064,0.8217036246618048,-0.3004683848585827,4,327
327,549,11.418519768966036,0.8248308215186346,-0.3899252291010802,5,328
328,549,13.495856004275804,0.8277996984356695,-0.4844089375940372,6,329
329,549,15.576319681914258,0.8306344921792252,-0.5830548485968876,7,330
330,549,17.655541812355178,0.8333425272462718,-0.6846456252674269,8,331
331,549,19.736782562671937,0.8359393637197804,-0.7884217008241814,9,332
332,549,21.816264085953645,0.8384298980287331,-0.8933584853805048,10,333
333,549,23.894152953042045,0.8408227418695786,-0.998697525510198,11,334
334,549,25.97089011012573,0.8431255118023832,-1.1037590685803913,12,335
335,549,28.05105510857731,0.8453490256734217,-1.2081244497149086,13,336
336,549,30.131668476553244,0.8474948536366468,-1.311036141419469,14,337
337,549,32.20978303902814,0.8495642586076246,-1.4117845853988813,15,338
338,549,34.29043580514265,0.8515657428863127,-1.510080143102727,16,339
339,549,36.3668603677378,0.8534957300216064,-1.6051016594127896,17,340
340,549,38.4482201144809,0.8553649792849598,-1.6967833838628907,18,341
341,549,40.52776516067811,0.8571690184294397,-1.7843546538614072,19,342
342,549,42.60668412474473,0.8589102140211745,-1.8674211623727728,20,343
343,549,44.68611470758814,0.8605902492869807,-1.945586652725125,21,344
344,549,46.76313212755584,0.8622070747074742,-2.018311732741549,22,345
345,549,48.84263088642394,0.8637642212286022,-2.085331304307842,23,346
346,549,50.92140146953294,0.865258402636972,-2.1460942623906485,24,347
347,549,53.00387704627858,0.8666912938955179,-2.2002656756553405,25,348
