,particle_id,r,phi,z,layer_id,hit_id
252,311,3.101850603630873,2.401956715471992,-0.6288349563634146,1,253
253,311,5.179775961428767,2.404999362105205,-1.1092899930595586,2,254
254,311,7.260128311549218,2.409022419244596,-1.641730831129335,3,255
255,311,9.339342822302497,2.4142085868214167,-2.2293617892030104,4,256
256,311,11.418561779526136,2.420810025955089,-2.877422456772448,5,257
257,311,13.496330513303224,2.429160378688405,-3.5915189926096405,6,258
258,311,15.57614918348532,2.439751207158172,-4.38057889243644,7,259
259,311,17.65531413096996,2.453265215247569,-5.253495817023022,8,260
260,311,19.73479215337653,2.470770160495168,-6.223525452119788,9,261
261,311,21.813462958901624,2.493987884455748,-7.307292418755046,10,262
262,311,23.89301031474873,2.5260335152768194,-8.528942629721062,11,263
263,311,25.971223249875308,2.5731723217379114,-9.917218653391206,12,264
264,311,28.050308758896936,2.651296918248731,-11.494939942332357,13,265
265,311,30.129554941815787,2.816713488124757,-13.02988104337349,14,266
266,311,32.20840481414997,-3.0784119989850707,-11.48100219408169,15,267
267,311,34.2876253011082,-2.698268697880597,-5.410201699843689,16,268
268,311,36.36671223670634,-2.3692055622817483,2.652048057777164,17,269
269,311,38.44619286999942,-2.046494945177185,11.792006925886962,18,270
270,311,40.52551562055471,-1.7643576267913914,19.452062675890755,19,271
271,311,42.60454172688072,-1.5478403890103485,24.50969324326228,20,272
272,311,44.68429774325429,-1.3807005207343293,27.696992372157407,21,273
273,311,46.762993584250594,-1.2460125558063164,29.693111592025133,22,274
274,311,48.84198992556735,-1.133240421084935,30.891306778466586,23,275
275,311,50.92187344148528,-1.0361385513277916,31.51656449684021,24,276
276,311,53.0000603269681,-0.9509095641469024,31.70763994244585,25,277
