,particle_id,r,phi,z,layer_id,hit_id
1830,847,3.1017170733896338,1.2744907014083395,3.2365613023169004,1,1831
1831,847,5.180270543643839,1.3114812608894086,5.562341808475097,2,1832
1832,847,7.259269549381928,1.355537769586471,8.050585818860029,3,1833
1833,847,9.33874835820547,1.4091889253141645,10.743425952491108,4,1834
1834,847,11.417980824206827,1.476131490818524,13.69283916767084,5,1835
1835,847,13.495981828192006,1.5615303509535574,16.95293486201821,6,1836
1836,847,15.57504585195523,1.6713190327795546,20.54670687174568,7,1837
1837,847,17.65442524225683,1.806939822049955,24.35598192436575,8,1838
1838,847,19.73434071045492,1.957338371309953,28.06345534822853,9,1839
1839,847,21.812616543455537,2.1031994203260167,31.35611600315289,10,1840
1840,847,23.892886130095587,2.233008344602112,34.16253743934671,11,1841
1841,847,25.972225492909228,2.3446934862974795,36.55372333441048,12,1842
1842,847,28.05168104490901,2.4406175649391537,38.63008298864071,13,1843
1843,847,30.13002731040554,2.5237160017451914,40.46968885429112,14,1844
1844,847,32.20937195844077,2.596684680194536,42.13115817138095,15,1845
1845,847,34.28831451975314,2.661551651927531,43.65334674397849,16,1846
1846,847,36.36697545861206,2.7199519733416726,45.065066034258194,17,1847
1847,847,38.4458584265029,2.773181162048397,46.38762713017337,18,1848
1848,847,40.52539312021309,2.822275306535761,47.63696392579067,19,1849
1849,847,42.60611024863819,2.868089918520343,48.82536466847735,20,1850
1850,847,44.68499632921937,2.911283123847178,49.96058455213091,21,1851
1851,847,46.76263532995087,2.952515981356911,51.05060765690671,22,1852
1852,847,48.843431598760375,2.9924803274774376,52.10386551955831,23,1853
1853,847,50.92161774780429,3.031676819988048,53.12258310296971,24,1854
1854,847,53.00055720795681,3.0708408028571696,54.11287726788457,25,1855
