,particle_id,r,phi,z,layer_id,hit_id
2,135,3.100924979406791,2.469038825619704,1.0484665655622931,1,3
3,135,5.179431678724198,2.417551848186052,1.634485479212188,2,4
4,135,7.259061826664769,2.382907791370719,2.0409268082303385,3,5
5,135,9.337573523138932,2.357321383415836,2.246371778032028,4,6
6,135,11.41689198039163,2.3374881136613546,2.227901132974808,5,7
7,135,13.49642915356659,2.3218849939893214,1.947699210189085,6,8
8,135,15.575166526596355,2.3099704635913736,1.333618058572668,7,9
9,135,17.6546820263018,2.302373767174438,0.2096411076075668,8,10
10,135,19.733589890364875,2.3065957025192585,-2.3287498306743544,9,11
11,135,19.73312947602117,2.339081155864789,-5.287183664314924,9,12
12,135,17.653444634516585,2.4141272629470265,-7.772355145466591,8,13
13,135,15.57387139821335,2.49740029911186,-8.885174617938787,7,14
14,135,13.495226143401691,2.60852426720194,-9.524884815895176,6,15
15,135,11.41577170003356,2.776048409998973,-9.848680980691142,5,16
16,135,9.336912133208214,3.10564423941818,-9.83201064557538,4,17
17,135,9.33763546835809,-2.408676876910932,-8.896973675023986,4,18
18,135,11.417421715293347,-2.0805776276076338,-7.969881907252656,5,19
19,135,13.497262000153414,-1.9152423413702984,-7.130651152663461,6,20
20,135,15.575335793500932,-1.80747128397554,-6.281227420678945,7,21
21,135,17.65628116978949,-1.7298819013608433,-5.398644977600668,8,22
22,135,19.735245736768125,-1.6709243822524458,-4.477292860381482,9,23
23,135,21.81396620838593,-1.624335345433956,-3.5131396469333964,10,24
24,135,23.89417777844349,-1.586441789810959,-2.503771343741505,11,25
25,135,25.97243923341561,-1.5549930989628609,-1.4500982822316215,12,26
26,135,28.050013540804866,-1.5284121747991992,-0.3511627192625326,13,27
27,135,30.13127106925017,-1.5055716049621726,0.7956896905689774,14,28
28,135,32.21175617789946,-1.4857469068525258,1.988296880946009,15,29
29,135,34.28810353269602,-1.4683820605502576,3.224781223259555,16,30
30,135,36.36863578517735,-1.4529686234950094,4.5103769161513725,17,31
31,135,38.44766262085348,-1.4392130643929124,5.84202540278973,18,32
32,135,40.52700610888538,-1.42683453364481,7.221336790554474,19,33
33,135,42.60495792096555,-1.4156286848677344,8.647762171385295,20,34
34,135,44.68334305384633,-1.405411868641756,10.123304531914698,21,35
35,135,46.7637004174763,-1.3960359388235606,11.650116459069965,22,36
36,135,48.84365312156197,-1.387394200929896,13.22771019212881,23,37
37,135,50.92382146623147,-1.3793843249086437,14.858017836186534,24,38
38,135,53.00075078830669,-1.3719335379651332,16.540005011900632,25,39
