,particle_id,r,phi,z,layer_id,hit_id
118,135,3.1002288089924224,-2.501755989697783,-7.519101609130006,1,119
119,135,5.179584014605072,-2.4833888524325607,-11.677123276908274,2,120
120,135,7.259373628564775,-2.478514878812346,-15.239973455542208,3,121
121,135,9.33787018966496,-2.4809135607541,-18.37556096985413,4,122
122,135,11.416986383003144,-2.4874481695164423,-21.197568001285525,5,123
123,135,13.497488435896123,-2.49646782909861,-23.77824832379548,6,124
124,135,15.576031113108227,-2.507021910738904,-26.161839581739954,7,125
125,135,17.65575797868986,-2.5185664012214124,-28.386031754354057,8,126
126,135,19.734028213399995,-2.5307362919782013,-30.47277991292283,9,127
127,135,21.81325339040558,-2.5433169746846405,-32.44316279490209,10,128
128,135,23.893778793230013,-2.556157003861562,-34.31167558066581,11,129
129,135,25.97084018199516,-2.5691200163292907,-36.08547573571412,12,130
130,135,28.05089467371229,-2.582170593243764,-37.7791569140357,13,131
131,135,30.13041140091388,-2.5952319715491017,-39.39706128305881,14,132
132,135,32.21050174712779,-2.608270844198422,-40.94612829814176,15,133
133,135,34.28827220654832,-2.621239103041201,-42.42935036665512,16,134
134,135,36.36807331615903,-2.6341412335579704,-43.8541159451087,17,135
135,135,38.44648060675978,-2.6469386724108293,-45.22168112549689,18,136
136,135,40.52709682861678,-2.659640242789721,-46.53750242227462,19,137
137,135,42.60479268454503,-2.6722044325684924,-47.80105400612324,20,138
138,135,44.68469310265481,-2.684654346443004,-49.0178228998481,21,139
139,135,46.76265623628439,-2.696959027284489,-50.18742679768915,22,140
140,135,48.8450752130747,-2.709151346640648,-51.315191743131095,23,141
141,135,50.9215780885762,-2.7211671250880443,-52.397144151873015,24,142
142,135,53.00285450051862,-2.733065637316657,-53.44031193464642,25,143
