,particle_id,r,phi,z,layer_id,hit_id
413,621,3.1001194077056864,0.0039352658168678,-4.118458467618851,1,414
414,621,5.179547484363319,0.0283685234894617,-7.13141998178056,2,415
415,621,7.259205789366966,0.0549230366002774,-10.382237724496113,3,416
416,621,9.33905203831782,0.0844027040337669,-13.912918665598887,4,417
417,621,11.418086384618338,0.1178739681190042,-17.776911352539067,5,418
418,621,13.496674276523716,0.1568574582409297,-22.047678918103983,6,419
419,621,15.575715173894489,0.2035656323904825,-26.82259595384383,7,420
420,621,17.65524637511295,0.2611851543124138,-32.218800829751025,8,421
421,621,19.73442648228528,0.33395219741381,-38.342038188164985,9,422
422,621,21.81279926747723,0.4257789929205904,-45.16925735079357,10,423
423,621,23.8924779217232,0.5351394621534913,-52.31530358061675,11,424
424,621,25.97114977636053,0.6497686645033823,-59.00645759375743,12,425
425,621,28.050976607944023,0.7551506954016253,-64.6948036694451,13,426
426,621,30.12994417099253,0.8445662261244483,-69.32750379064083,14,427
427,621,32.208663901178305,0.9180092512170804,-73.08974142649404,15,428
428,621,34.28833856076944,0.9775841849303408,-76.17263783784591,16,429
429,621,36.367658466089566,1.025394378957296,-78.7136855972712,17,430
430,621,38.44721617119889,1.0631480952927015,-80.80672360641846,18,431
431,621,40.52602592140608,1.0920165223440883,-82.50875136051224,19,432
432,621,42.60475633730547,1.112735228156338,-83.85174023290719,20,433
433,621,44.68456481062796,1.1255963399513722,-84.84518309862978,21,434
434,621,46.762867555668336,1.1304182160220535,-85.47532166284657,22,435
435,621,48.84194714045532,1.126493660244788,-85.70517167351687,23,436
436,621,50.92173249671826,1.1123358521573974,-85.46183281163808,24,437
437,621,53.00069660506898,1.085313250732734,-84.62000677121662,25,438
