,particle_id,r,phi,z,layer_id,hit_id
0,18,3.1009316119570047,1.047889563577087,1.2406197597733095,1,1
1,18,5.180825806331508,1.031626108120167,2.110022710507834,2,2
2,18,7.258565406544871,1.0137377345004923,3.0124423177554576,3,3
3,18,9.337652153567946,0.9937013304869116,3.9536134291976808,4,4
4,18,11.41694214966777,0.9707483810842772,4.938274971058732,5,5
5,18,13.496297291505025,0.9435336880347232,5.972913554516019,6,6
6,18,15.575424399822753,0.909342943595448,7.065421680566452,7,7
7,18,17.654345894663493,0.8607800706528392,8.222401429664131,8,8
8,18,17.65386040233709,0.5376167765656711,6.341548138430106,8,9
9,18,15.574460795117393,0.421592819240937,3.094077629197116,7,10
10,18,13.495661467615808,0.3083601551548593,-0.6218773477006394,6,11
11,18,11.41607507246168,0.1860520249163439,-4.85977872215696,5,12
12,18,9.33706358060741,0.0441329332810026,-9.6715773259252,4,13
13,18,7.257651600692965,-0.1358292120863274,-15.124638872389331,3,14
14,18,5.17850421662704,-0.4037934833646129,-21.351581499596893,2,15
15,18,3.099937184072589,-1.0574926836634138,-29.49915802432127,1,16
16,18,3.100270122152621,-2.100956275802142,-36.50334056390368,1,17
17,18,5.179327520172697,-2.716929709365492,-41.86060349076189,2,18
18,18,7.258368199804621,-2.938422927434802,-44.22036879697882,3,19
19,18,9.338323163077554,-3.06996727768483,-45.12681873901997,4,20
20,18,11.417563904633838,3.118069127516651,-45.12677827622071,5,21
21,18,13.496243741166111,3.0406438320971003,-44.62271689080463,6,22
22,18,15.575407151818537,2.973176854911165,-43.90010529620552,7,23
23,18,17.654288921924778,2.9122670259693204,-43.14688551848313,8,24
24,18,19.73394117408164,2.856278850390128,-42.47779509939648,9,25
25,18,21.812519130279064,2.804435007427552,-41.95924354012142,10,26
26,18,23.89269560864908,2.756173669926949,-41.62516810777299,11,27
27,18,25.971383931023663,2.7112084793364573,-41.49168189619611,12,28
28,18,28.050435730619107,2.669198316709445,-41.56334769218805,13,29
29,18,30.130252125668463,2.62986909513999,-41.83961596430041,14,30
30,18,32.20857429120258,2.593014109026267,-42.31702195067047,15,31
31,18,34.288427814623816,2.558348844484443,-42.99292281362491,16,32
32,18,36.3669500091594,2.525707074280328,-43.86414650399443,17,33
33,18,38.44710009849339,2.4948441140438806,-44.93179071184421,18,34
34,18,40.52588720999173,2.4656209592910803,-46.1972082190247,19,35
35,18,42.60428089728409,2.4378513719370973,-47.66775551346284,20,36
36,18,44.68373679326543,2.411356621354628,-49.35741819552516,21,37
37,18,46.76360351309802,2.385993666784332,-51.28737625505445,22,38
38,18,48.84223896119619,2.361631879876679,-53.49113785306699,23,39
39,18,50.92184334360643,2.3380901175141107,-56.03041806339733,24,40
40,18,53.00129237685442,2.3152063825282965,-59.012953723668616,25,41
