,particle_id,r,phi,z,layer_id,hit_id
36,188,3.100087978656357,-2.443336867512846,1.0197227330807532,1,37
37,188,5.1802249949090085,-2.4285867928793974,1.7317826223274544,2,38
38,188,7.259503987148566,-2.416087235134911,2.4709331588854013,3,39
39,188,9.338876685391782,-2.4060483107957515,3.2446462380562444,4,40
40,188,11.41681209547305,-2.3987739039394573,4.062878151682003,5,41
41,188,13.496567413398306,-2.3946893224084955,4.942396004233762,6,42
42,188,15.575620674679111,-2.394467645917832,5.905177116311204,7,43
43,188,17.65428784581576,-2.399173529497363,6.98673869743997,8,44
44,188,19.73424975859141,-2.410640850105416,8.245976004994578,9,45
45,188,21.813073969586167,-2.432260465658953,9.784304740168654,10,46
46,188,23.89220408917463,-2.471204034489182,11.807859029084067,11,47
47,188,25.970886874778166,-2.5449199669174853,14.783384826898676,12,48
48,188,28.050210520480647,-2.6914815500174654,19.60941462838372,13,49
49,188,30.12962400866103,-2.8884137035749973,25.4475647397348,14,50
50,188,32.20881284019766,-3.0441032665128414,30.138089417455973,15,51
51,188,34.28770907673486,3.1249788526804405,33.86538441044951,16,52
52,188,36.3670961167492,3.037589708079895,37.02820647482009,17,53
53,188,38.44645639574328,2.9683140124072023,39.82972424007632,18,54
54,188,40.52601912342091,2.9122746472040286,42.3749213385063,19,55
55,188,42.60418234111997,2.8666237202390628,44.716700670903,20,56
56,188,44.68463757489659,2.829579155925522,46.88366324337153,21,57
57,188,46.76279088878983,2.800362995686592,48.87103848220008,22,58
58,188,48.84170537782968,2.7789188173808435,50.65115535494553,23,59
59,188,50.92106445331678,2.766695166137334,52.130050762421874,24,60
60,188,53.0000854431278,2.7698642829133706,52.99094898106763,25,61
