,particle_id,r,phi,z,layer_id,hit_id
3102,1493,3.100528901382629,-0.5069900112752315,-1.1717342190001787,1,3103
3103,1493,5.180357928750533,-0.5133124445061965,-1.909641423473289,2,3104
3104,1493,7.260059401435173,-0.5195381593908169,-2.606498877835712,3,3105
3105,1493,9.340870620671648,-0.5256611870917545,-3.260523224887848,4,3106
3106,1493,11.41698525709257,-0.5316538671018064,-3.86772241743148,5,3107
3107,1493,13.496158566964196,-0.5375264531975038,-4.427996842879978,6,3108
3108,1493,15.575560900942198,-0.5432567975710125,-4.937879394730274,7,3109
3109,1493,17.65550824310115,-0.5488300534310386,-5.394623592472108,8,3110
3110,1493,19.735974131372394,-0.5542283535038584,-5.795141268340274,9,3111
3111,1493,21.81338327082945,-0.5594227773431381,-6.135518369268169,10,3112
3112,1493,23.89330177723142,-0.5644046004613661,-6.412998423350807,11,3113
3113,1493,25.9712132523936,-0.5691370034724157,-6.622827862057044,12,3114
3114,1493,28.05126215309366,-0.5735995584004614,-6.760738753203562,13,3115
3115,1493,30.13065475912009,-0.5777514117392751,-6.821107792249421,14,3116
3116,1493,32.20876371574322,-0.5815513930546624,-6.797812606191179,15,3117
3117,1493,34.2893803127708,-0.5849584070671486,-6.6834194930912005,16,3118
3118,1493,36.369152816145615,-0.587909465881346,-6.469271207795472,17,3119
3119,1493,38.44596126204224,-0.59033390970475,-6.145298735101555,18,3120
3120,1493,40.52556309119724,-0.5921536223175026,-5.697565980295742,19,3121
3121,1493,42.605270767433176,-0.5932584457657422,-5.1099431424073885,20,3122
3122,1493,44.68345768272616,-0.5935118369805722,-4.361844676808588,21,3123
3123,1493,46.76404281609043,-0.5927340021134089,-3.4236372951039087,22,3124
3124,1493,48.84287174500978,-0.5906820894030342,-2.2586073986486923,23,3125
3125,1493,50.92235311843159,-0.5870097411946881,-0.8105568531036553,24,3126
3126,1493,53.00108807109466,-0.5812057987583554,1.0025441219218365,25,3127
