,particle_id,r,phi,z,layer_id,hit_id
6,249,3.101947254252904,1.6148464961940343,-3.1878599908536387,1,7
7,249,5.182305602185098,1.6159767724514422,-5.306910430261944,2,8
8,249,7.260775175721925,1.6170271707790451,-7.408410137862639,3,9
9,249,9.33889541354324,1.6179910431224909,-9.49342479186295,4,10
10,249,11.418424646186208,1.6188607121634884,-11.563073792225296,5,11
11,249,13.497921764519653,1.6196259670345492,-13.61515195033737,6,12
12,249,15.575938306744565,1.6202755485597404,-15.647364990224013,7,13
13,249,17.654209675118114,1.6207976194632316,-17.660398680819114,8,14
14,249,19.73423480111139,1.6211778378592645,-19.65448504417435,9,15
15,249,21.813943824589938,1.6213986121138764,-21.626238784339577,10,16
16,249,23.8940635600005,1.6214397718209832,-23.574746988405423,11,17
17,249,25.971599329676884,1.6212773577628747,-25.495381209807363,12,18
18,249,28.05213110796551,1.620881535789147,-27.391106920867585,13,19
19,249,30.13089239618124,1.6202170496564494,-29.254971573117004,14,20
20,249,32.21093141456865,1.6192382375017325,-31.08662035059301,15,21
21,249,34.287687122612816,1.6178911954792283,-32.87832978643624,16,22
22,249,36.3684749435149,1.6160979141600276,-34.631734150634344,17,23
23,249,38.44618169942397,1.6137679266571716,-36.33493127120812,18,24
24,249,40.52548745697064,1.6107657201207777,-37.984161735451735,19,25
25,249,42.60428686524434,1.6069098940322175,-39.56742979356498,20,26
26,249,44.6850947331851,1.6019239495156872,-41.072095738647405,21,27
27,249,46.7638747614854,1.595395305904975,-42.47365776575319,22,28
28,249,48.843067207181136,1.5866021760080766,-43.73890075485889,23,29
29,249,50.92187881639202,1.574171661050538,-44.80309448747997,24,30
30,249,53.000025491262335,1.5548171913449025,-45.51962226117988,25,31
