,particle_id,r,phi,z,layer_id,hit_id
1268,946,3.1001280630685826,0.679199943133541,-16.04056493672395,1,1269
1269,946,5.17946735245638,1.0921821943286412,-32.8144561822026,2,1270
1270,946,7.258803767741226,1.5531846258978643,-46.39165914132825,3,1271
1271,946,9.337501556385789,1.8398120349228333,-54.19705171313544,4,1272
1272,946,11.417831575149544,2.027067052845425,-59.43120819352272,5,1273
1273,946,13.4963176083067,2.161622450254559,-63.32685537646694,6,1274
1274,946,15.575343758161695,2.2651235703764883,-66.39400292954107,7,1275
1275,946,17.65541001281927,2.3485467255866164,-68.88393641029157,8,1276
1276,946,19.734120097378494,2.4180361549999723,-70.9383131966083,9,1277
1277,946,21.81403182302261,2.4775112282658336,-72.65123134538837,10,1278
1278,946,23.89170243944676,2.5293753606034084,-74.08215367646093,11,1279
1279,946,25.97226811918606,2.575460394435248,-75.27890898719963,12,1280
1280,946,28.05077954301804,2.616862696348741,-76.27147419191772,13,1281
1281,946,30.12979421256336,2.6545228831108902,-77.08652440111553,14,1282
1282,946,32.21030255737843,2.6891173685343785,-77.74395677870567,15,1283
1283,946,34.288471825952215,2.7210917449397645,-78.25836777723819,16,1284
1284,946,36.36768856136918,2.750895562855436,-78.64338625016805,17,1285
1285,946,38.44742047006835,2.7788303468043414,-78.90903705714541,18,1286
1286,946,40.52692791221299,2.8051336548169705,-79.06353616557533,19,1287
1287,946,42.60478545237441,2.829987140818483,-79.1136315259647,20,1288
1288,946,44.684436925899526,2.853588706928744,-79.06468667237641,21,1289
1289,946,46.763046864719136,2.8760273922159243,-78.92069352156234,22,1290
1290,946,48.84260895211703,2.897414781259425,-78.68420121758088,23,1291
1291,946,50.92214318922319,2.917797680914268,-78.35652857224808,24,1292
1292,946,53.00090699052367,2.937189571831866,-77.93740437088823,25,1293
