,particle_id,r,phi,z,layer_id,hit_id
0,196,3.1003497478829924,-1.282596722657004,0.4632480605128961,1,1
1,196,5.179436504026026,-1.299410348955899,1.1327965308847112,2,2
2,196,7.258925979244802,-1.3196772706428057,2.0914797519631705,3,3
3,196,9.33882344145264,-1.3435910819278647,3.3497584812566075,4,4
4,196,11.418097555293611,-1.3714296754685136,4.922837735164599,5,5
5,196,13.497322981930974,-1.403546956840822,6.829729549752393,6,6
6,196,15.575993241415231,-1.4402796969622005,9.0875370146314,7,7
7,196,17.655415256206673,-1.481902097494224,11.708572567366891,8,8
8,196,19.73337184736163,-1.5283827660593303,14.685647463468127,9,9
9,196,21.81336809812263,-1.5794178721320025,17.995478453674192,10,10
10,196,23.89238069250863,-1.6340281580608758,21.57457205840135,11,11
11,196,25.971377402148,-1.690819126876761,25.33709557464606,12,12
12,196,28.050148214520284,-1.7480691505022878,29.1798580010403,13,13
13,196,30.129885395862345,-1.8041262677267007,33.00552366601271,14,14
14,196,32.20933180925573,-1.857589061662564,36.7309489975724,15,15
15,196,34.288414366006286,-1.907536314580963,40.3004090008693,16,16
16,196,36.36719856991196,-1.953472543125773,43.6818074014575,17,17
17,196,38.44713779580951,-1.9952475057494496,46.8626666553779,18,18
18,196,40.52521485419182,-2.032828482159316,49.8352008816734,19,19
19,196,42.60569047937342,-2.066430493099713,52.60873803840469,20,20
20,196,44.684031731735146,-2.096169152675626,55.18378778281589,21,21
21,196,46.76299382607572,-2.1222881039343937,57.57180835621992,22,22
22,196,48.842344075343895,-2.1449691272411675,59.78029216972642,23,23
23,196,50.92236361515023,-2.1643747673511684,61.816738507520014,24,24
24,196,53.00009894357594,-2.1806114386905096,63.68491915440099,25,25
