,particle_id,r,phi,z,layer_id,hit_id
768,556,3.100461820142112,-0.8112823709488463,-1.504748000767016,1,769
769,556,5.179755198902231,-0.8059140230727664,-2.91536194390676,2,770
770,556,7.25970827689385,-0.8032190821778589,-4.663427021615988,3,771
771,556,9.33792531740693,-0.8036512034735244,-6.784391073581794,4,772
772,556,11.416699104750256,-0.8080548616259339,-9.35598329297366,5,773
773,556,13.496461020981194,-0.8181149342209846,-12.529705242741208,6,774
774,556,15.575605027571106,-0.8377185908398451,-16.640485604312538,7,775
775,556,17.654199602137457,-0.8800097361151953,-22.755275834166564,8,776
776,556,17.65392052270964,-1.4072482082079414,-52.59787127621926,8,777
777,556,17.654241160594523,-1.9767287032928795,-67.749730376776,8,778
778,556,19.73339850597937,-2.302118655857873,-75.68387744445252,9,779
779,556,21.813358948302675,-2.483502574378069,-80.44540717856859,10,780
780,556,23.89171632829101,-2.619620289162631,-84.17468049721518,11,781
781,556,25.97129964153006,-2.737189020783996,-87.2378080305336,12,782
782,556,28.05023176895589,-2.862963710767564,-89.44299873515199,13,783
783,556,28.0496254669246,-3.060401150918499,-85.47928688342425,13,784
784,556,25.97066314638852,3.1158887958461747,-79.13520347586106,12,785
785,556,23.89142621796028,3.014655095242262,-72.78168579875934,11,786
786,556,21.81211330947174,2.884864945118144,-65.49857133363152,10,787
787,556,19.733321168551285,2.6353332798650606,-54.03124999395804,9,788
788,556,19.73335976810764,2.380170804357686,-43.72129301757164,9,789
789,556,21.8131646647178,2.16077396569379,-34.03601856886108,10,790
790,556,23.8922313043531,2.06742286768793,-28.86258364195122,11,791
791,556,25.971559785380308,2.013036581877944,-25.06003815428372,12,792
792,556,28.050615764154266,1.9808554952960744,-22.12369669974351,13,793
793,556,30.12995714839785,1.964159778207932,-19.910955077870952,14,794
794,556,32.20868622725105,1.9601256522693749,-18.45223809158412,15,795
795,556,34.28788155931318,1.9686107613814787,-17.98952899248645,16,796
796,556,36.36683365474373,1.9927657055422408,-19.31179735813255,17,797
797,556,38.445952119942,2.031075311235835,-23.98662279324504,18,798
798,556,40.52542958997213,2.0536793779713767,-29.52130193191655,19,799
799,556,42.604572020656846,2.0627547058567104,-33.76184356882254,20,800
800,556,44.68349170684229,2.0685963058310644,-37.24343654658256,21,801
801,556,46.76324070124427,2.0747443272446047,-40.34864408782485,22,802
802,556,48.84184987835447,2.0826022017959547,-43.2818528285549,23,803
803,556,50.92136906498247,2.0929563065294654,-46.18373711904942,24,804
804,556,53.00024440142477,2.106440528010776,-49.17008220510746,25,805
