,particle_id,r,phi,z,layer_id,hit_id
1152,820,3.101732971194659,0.4478330908701409,-0.4148036312427514,1,1153
1153,820,5.181086184163034,0.429680001371037,-0.5173403400572916,2,1154
1154,820,7.260333002385124,0.4114777541407565,-0.4763014287094727,3,1155
1155,820,9.338142853722385,0.393089481434405,-0.2900689012333686,4,1156
1156,820,11.417935472809802,0.374305843831198,0.0431882881696736,5,1157
1157,820,13.497475968475827,0.3549277177523787,0.5244898295574956,6,1158
1158,820,15.576495058205756,0.3346856310301447,1.1546337659598611,7,1159
1159,820,17.655868742395985,0.3132251222521964,1.934504169196121,8,1160
1160,820,19.73491062492289,0.2901036888419226,2.863975810844039,9,1161
1161,820,21.813904352613985,0.264720526243103,3.9422740691847977,10,1162
1162,820,23.89261654297448,0.236264534188928,5.1663345419293165,11,1163
1163,820,25.9718572942611,0.2035912591843509,6.529446317458479,12,1164
1164,820,28.05079545068228,0.1651220569589634,8.014788054672891,13,1165
1165,820,30.129876221346844,0.118654923632365,9.587337549110998,14,1166
1166,820,32.20870946453364,0.0614563669575734,11.173603230602517,15,1167
1167,820,34.28754998208574,-0.0088498732410945,12.637437026764609,16,1168
1168,820,36.36670969603199,-0.0915899156495991,13.783920734858931,17,1169
1169,820,38.44595896293073,-0.180520300732747,14.458176624833849,18,1170
1170,820,40.525065798928,-0.2669522646879914,14.662656036106888,19,1171
1171,820,42.60537395356929,-0.3454714236363387,14.51533776115098,20,1172
1172,820,44.68451422896624,-0.4145719327359002,14.140379612231357,21,1173
1173,820,46.76352927005096,-0.4749182294041368,13.62464751880868,22,1174
1174,820,48.84344396494159,-0.5277328179498764,13.021501056604016,23,1175
1175,820,50.92155878783141,-0.5741423403756369,12.364202988499107,24,1176
1176,820,53.00060469858979,-0.6152346616048735,11.671861467512912,25,1177
