,particle_id,r,phi,z,layer_id,hit_id
563,540,3.100168691236578,0.2663605814969554,-1.9673207495600733,1,564
564,540,5.18198906559604,0.2813781708831966,-3.3486267056311902,2,565
565,540,7.260584061337811,0.2978970076193732,-4.788387639837865,3,566
566,540,9.3381530955135,0.3164032106661117,-6.30279282142638,4,567
567,540,11.417390104250403,0.3376361670832744,-7.915072691551288,5,568
568,540,13.497637583784147,0.3627505921974876,-9.657272050157276,6,569
569,540,15.576349457979722,0.3937719979086354,-11.581064114372694,7,570
570,540,17.654887334492436,0.4349700329455728,-13.790392770298183,8,571
571,540,19.73404855763994,0.4979436420979008,-16.5391087904338,9,572
572,540,21.81280362278488,0.6525385401194268,-21.101206472413025,10,573
573,540,23.89231581347564,1.3842194380477268,-28.492952008096594,11,574
574,540,25.970901936913062,1.58705933500592,-29.133986592858847,12,575
575,540,28.050019932142373,1.7156650115423535,-29.315272707283427,13,576
576,540,30.130905579479368,1.810343776045389,-29.293061023562714,14,577
577,540,32.20868920761068,1.88442328107716,-29.14016482974584,15,578
578,540,34.28875783027728,1.944653066722456,-28.88668940404048,16,579
579,540,36.36903922129749,1.9947062950170047,-28.54768903850821,17,580
580,540,38.4482658326308,2.036943578339788,-28.13122963384572,18,581
581,540,40.52513646017266,2.0729726077762023,-27.64166416037928,19,582
582,540,42.60658304679061,2.1040568156343715,-27.078754523168968,20,583
583,540,44.684963409646535,2.130926175192649,-26.444357746842925,21,584
584,540,46.76423469229109,2.1542827354331844,-25.736000704193387,22,585
585,540,48.84191448825185,2.1745988566044274,-24.95215016132984,23,586
586,540,50.92265947555982,2.192310697547556,-24.08760013056657,24,587
587,540,53.0004015016933,2.207680815261305,-23.14058153293368,25,588
