,particle_id,r,phi,z,layer_id,hit_id
1321,591,3.101342020049864,1.8150485413890345,0.1556056550860347,1,1322
1322,591,5.181176386819247,1.801697782991009,0.2676067135209052,2,1323
1323,591,7.259197671496901,1.7879384953075146,0.3875286943176803,3,1324
1324,591,9.33979457905962,1.7736059922023404,0.5175909049107901,4,1325
1325,591,11.418726767760168,1.758541003545488,0.6599495110027789,5,1326
1326,591,13.496674452391527,1.7424654974792717,0.8177343875945269,6,1327
1327,591,15.576052614186404,1.7249320384516649,0.9953798433546268,7,1328
1328,591,17.655590686757332,1.7052169010129206,1.1990971192573312,8,1329
1329,591,19.734193456212253,1.681889365974856,1.4393535788136518,9,1330
1330,591,21.81353304837419,1.6512520578317256,1.7388329672693743,10,1331
1331,591,23.89183417354451,1.5925527382030409,2.1950490364284434,11,1332
1332,591,23.891439881661583,1.5097567302444983,2.476098165918544,11,1333
1333,591,21.81215760618365,1.397914096561255,2.3296568242263618,10,1334
1334,591,19.732173585047004,1.297480389183716,1.956174033451063,9,1335
1335,591,17.65291856260763,1.1783194609968717,1.425401226746274,8,1336
1336,591,15.574038350408523,1.015923698059691,0.693342752278383,7,1337
1337,591,13.495519840370426,0.7343505723890863,-0.4940948319517417,6,1338
1338,591,13.496106035006532,0.0197774646076959,-3.636363740206036,6,1339
1339,591,15.575094714742372,-0.2534099846807885,-5.447216333171241,7,1340
1340,591,17.65464653711925,-0.404829200217512,-6.909551411493894,8,1341
1341,591,19.73425509675272,-0.5089338567134459,-8.289511516311322,9,1342
1342,591,21.81433039746432,-0.5865601092727443,-9.6562433883024,10,1343
1343,591,23.891927308553928,-0.6470414770708701,-11.039075957760062,11,1344
1344,591,25.97263037023064,-0.6956834926583605,-12.460481241460071,12,1345
1345,591,28.05069514482121,-0.7354725230210334,-13.930268441371666,13,1346
1346,591,30.130129977776704,-0.7685242351741427,-15.463081026488965,14,1347
1347,591,32.20999680964059,-0.796193349834169,-17.069977847849934,15,1348
1348,591,34.28998583010917,-0.8194335019763095,-18.7634483489132,16,1349
1349,591,36.368550816696434,-0.8389029098425692,-20.557045255705496,17,1350
1350,591,38.44610414238347,-0.8550694692850798,-22.469512146183,18,1351
1351,591,40.52680839183712,-0.8682428185935421,-24.529414696017533,19,1352
1352,591,42.60516419732584,-0.878498738998598,-26.765653051206712,20,1353
1353,591,44.68420178969652,-0.8857646893719313,-29.232494517214093,21,1354
1354,591,46.76358911471663,-0.8896307801107809,-32.01354803918543,22,1355
1355,591,48.84170732575201,-0.8890413462331557,-35.26351326215693,23,1356
1356,591,50.921439015610645,-0.8810166219467289,-39.36422377206581,24,1357
1357,591,53.000303224050896,-0.8490523193728459,-46.18417821098849,25,1358
