,particle_id,r,phi,z,layer_id,hit_id
755,428,3.1001181389535963,-0.38341568806544,-3.1534707955610912,1,756
756,428,5.17981103088049,0.6761556367718381,-4.397586495635487,2,757
757,428,7.258829856735364,0.922015767890308,-4.345224898111326,3,758
758,428,9.337611441690155,1.040687665765307,-4.12120752710387,4,759
759,428,11.41826926252204,1.1080173884485456,-3.794041817858464,5,760
760,428,13.49637929405609,1.1482782611299456,-3.3904547564528684,6,761
761,428,15.575120343739597,1.172174027069297,-2.924540540025859,7,762
762,428,17.654697324380837,1.1851034100409514,-2.406318636821944,8,763
763,428,19.73456662771524,1.1901118894000542,-1.843978042504944,9,764
764,428,21.81311985542597,1.1890471679700956,-1.2451710808035443,10,765
765,428,23.892349775454736,1.1830793500895125,-0.6162716251043463,11,766
766,428,25.97227559320828,1.1729663266763568,0.0356359132737154,12,767
767,428,28.05170221564009,1.1592195183304357,0.7025339787696865,13,768
768,428,30.12926620151648,1.1421909351474535,1.3755021860910048,14,769
769,428,32.2095851366056,1.1220632865954698,2.046460171587242,15,770
770,428,34.28785903102176,1.099023993004581,2.702891874680816,16,771
771,428,36.36760408109303,1.073120128613017,3.333224471884421,17,772
772,428,38.44601875497202,1.0444254522164798,3.921823584493069,18,773
773,428,40.52549240545599,1.0129019337072678,4.451874919448642,19,774
774,428,42.605351088039406,0.9784880242872488,4.90176367246098,20,775
775,428,44.68385199862874,0.9410191310569944,5.243104939137794,21,776
776,428,46.7625748888761,0.8999380258082863,5.432550781055333,22,777
777,428,48.84168884436341,0.8533176609842121,5.363432752271464,23,778
778,428,48.84133405141825,0.8385872488246633,4.343807401260385,23,779
779,428,46.76180490899692,0.9020134986062764,4.088697882757352,22,780
780,428,44.68269139232123,0.99575570374632,4.061945766889238,21,781
781,428,42.6041418582098,1.168024418782597,4.256954830070761,20,782
782,428,42.604483955846696,1.445379872849799,4.730184941194786,20,783
783,428,44.6835158463795,1.6245595329547633,5.062890598951483,21,784
784,428,46.763356854981545,1.727205753243387,5.253236619542328,22,785
785,428,48.8429657922977,1.803633131470545,5.389820322662885,23,786
786,428,50.921113164893576,1.865138256258296,5.492195990445069,24,787
787,428,53.00093332193901,1.916720037754116,5.568656309144465,25,788
