,particle_id,r,phi,z,layer_id,hit_id
2081,1410,3.1012110751497297,1.6040809840886563,-0.8656585993509367,1,2082
2082,1410,5.179560648777647,1.5940914767664718,-1.523644145385333,2,2083
2083,1410,7.258686598233077,1.584801324165436,-2.251294888198089,3,2084
2084,1410,9.338221049201504,1.5762691727789926,-3.054749242622819,4,2085
2085,1410,11.41743189501338,1.568578334933006,-3.939874671060061,5,2086
2086,1410,13.497402465869342,1.5618258973602646,-4.912782163611816,6,2087
2087,1410,15.576244489134654,1.556132598243636,-5.976980864095751,7,2088
2088,1410,17.655074429466907,1.5516124516432364,-7.135283185155437,8,2089
2089,1410,19.733360451910087,1.5483707052981657,-8.386548842164721,9,2090
2090,1410,21.812656450796435,1.546475689270016,-9.726861774221604,10,2091
2091,1410,23.89309423989345,1.545943523796374,-11.146910148814904,11,2092
2092,1410,25.97098475091518,1.546715366558176,-12.63010562818711,12,2093
2093,1410,28.05030649871029,1.5486565853029526,-14.161819406962366,13,2094
2094,1410,30.12950014320282,1.5515666626807358,-15.721883288645124,14,2095
2095,1410,32.20965637690709,1.555206537032929,-17.292419266611176,15,2096
2096,1410,34.288389447218414,1.5593194203249443,-18.85500569692761,16,2097
2097,1410,36.368063489181445,1.5636719084027724,-20.39792653498651,17,2098
2098,1410,38.44749489984761,1.5680556773361298,-21.910259300462187,18,2099
2099,1410,40.525999410818926,1.5723031966268093,-23.384751406016704,19,2100
2100,1410,42.60436570430533,1.5762902637140082,-24.817947903678714,20,2101
2101,1410,44.68386833547659,1.579928964102547,-26.20878458719686,21,2102
2102,1410,46.76278324791877,1.5831555732013736,-27.555742905017468,22,2103
2103,1410,48.84292739998049,1.5859351723605486,-28.860724142022,23,2104
2104,1410,50.92163369498791,1.5882438891829032,-30.12353139204997,24,2105
2105,1410,53.00041330331288,1.5900756809538354,-31.34705145351395,25,2106
