,particle_id,r,phi,z,layer_id,hit_id
1523,723,3.1011063683388818,-1.5889284673150852,0.5796989967256181,1,1524
1524,723,5.179999700581908,-1.675663245446902,1.0862110021873337,2,1525
1525,723,7.258354611039941,-1.7785914723985952,1.6280899194550216,3,1526
1526,723,9.337775340923002,-1.9203475740290523,1.970896992697142,4,1527
1527,723,9.337419696523488,-2.4862872402464125,-5.332104890761126,4,1528
1528,723,7.257959832715646,-2.8950024867818738,-12.70404983371732,3,1529
1529,723,7.259119927036864,2.1813420893713023,-28.33144698311486,3,1530
1530,723,9.337922519661108,1.8578555179192728,-34.62906680133622,4,1531
1531,723,11.417439649707624,1.6899618361312454,-39.62669434958775,5,1532
1532,723,13.497437451372512,1.581808436068082,-44.143681502636376,6,1533
1533,723,15.57557241857367,1.505531443854698,-48.38540177733093,7,1534
1534,723,17.65541823518197,1.448806900249909,-52.44368271827039,8,1535
1535,723,19.73439307430645,1.4053757522644934,-56.35414584207383,9,1536
1536,723,21.81341068764542,1.371554719130391,-60.1399014720899,10,1537
1537,723,23.89217767164497,1.34510515233289,-63.81144332524525,11,1538
1538,723,25.97092166555386,1.324607947314209,-67.37382949039363,12,1539
1539,723,28.05087790200772,1.3091787549250464,-70.82894619413823,13,1540
1540,723,30.130590758153875,1.2983575550653808,-74.16963634052445,14,1541
1541,723,32.209201395086005,1.2920419037653577,-77.38441195896634,15,1542
1542,723,34.28847558351045,1.290583282910562,-80.45706964918571,16,1543
1543,723,36.36761557118509,1.2951491614993855,-83.34997834115364,17,1544
1544,723,38.44612475492834,1.3089677267380644,-85.97985970801409,18,1545
1545,723,40.52509777421563,1.345255481121752,-88.044908047832,19,1546
1546,723,40.52482889507472,1.5479750610624137,-83.7550420729271,19,1547
1547,723,38.44531768673737,1.7357780436937411,-76.88792764045411,18,1548
1548,723,38.4461913503916,2.4202070015325976,-52.96096447208113,18,1549
1549,723,40.52590037342494,2.5559810648540795,-47.54802251226563,19,1550
1550,723,42.60526925302207,2.649679417593511,-43.33120148131121,20,1551
1551,723,44.68361962122821,2.721697179608892,-39.67337969925418,21,1552
1552,723,46.76384044872636,2.7797781228319445,-36.33884110325041,22,1553
1553,723,48.84215698072047,2.8276966042344576,-33.219188951038696,23,1554
1554,723,50.921181055282574,2.8678001979833883,-30.24353685229903,24,1555
1555,723,53.00175202353256,2.901549316281789,-27.36767180061292,25,1556
