,particle_id,r,phi,z,layer_id,hit_id
840,1142,3.1017148661254987,-0.0200907919078214,1.521564234977479,1,841
841,1142,5.17971350460915,-0.0263098221628224,2.50760624487771,2,842
842,1142,7.259309058255105,-0.0331566153488325,3.462951470538094,3,843
843,1142,9.337988517002632,-0.0406669191039889,4.3819814805995385,4,844
844,1142,11.417063268143693,-0.0489014794091174,5.26033482538951,5,845
845,1142,13.49696148345698,-0.0579350140990631,6.092542460992199,6,846
846,1142,15.576950062642224,-0.0678584166623431,6.8718027775928405,7,847
847,1142,17.654838079264792,-0.0787817413806676,7.589756806521557,8,848
848,1142,19.73429594145442,-0.0908850933051058,8.238505944701899,9,849
849,1142,21.81382009438137,-0.1043785652174825,8.806094160411782,10,850
850,1142,23.89336225585142,-0.1195628189048458,9.27786926792697,11,851
851,1142,25.97206158877257,-0.1368605024433322,9.634154189473586,12,852
852,1142,28.05138863064272,-0.1569259722991743,9.84774620973797,13,853
853,1142,30.130015391747868,-0.1807642292357622,9.877297154009202,14,854
854,1142,32.208980227347865,-0.2101418621111286,9.655196972141937,15,855
855,1142,34.288158326850976,-0.2485020317761476,9.054561085181035,16,856
856,1142,36.3668518685942,-0.3042532237665948,7.778895277215906,17,857
857,1142,38.44624086121152,-0.4121532631769466,4.664275660431777,18,858
858,1142,40.52538020876419,-1.0125998391379358,-13.30215113997848,19,859
859,1142,42.60439122746482,-1.240049230522985,-19.83959356064238,20,860
860,1142,44.6844396323688,-1.375424590300664,-23.922554577155065,21,861
861,1142,46.76258476492257,-1.476324050294754,-27.1499129235068,22,862
862,1142,48.843523855023086,-1.5579153538991577,-29.923363052795853,23,863
863,1142,50.920977303053085,-1.62651645309129,-32.40071146727604,24,864
864,1142,53.00142465496512,-1.685928157504803,-34.67711740184474,25,865
