,particle_id,r,phi,z,layer_id,hit_id
789,707,3.1009519950206417,-3.0226831991644136,-3.629407117554533,1,790
790,707,5.179378629258024,-3.0753434226077343,-6.130091075877103,2,791
791,707,7.258647323692574,-3.138357715607937,-8.698500988040102,3,792
792,707,9.33803305395604,3.066989696366967,-11.353883299073146,4,793
793,707,11.417112842136987,2.965256576023755,-14.142457533058618,5,794
794,707,13.495897909589653,2.8129064149876712,-17.224930442250788,6,795
795,707,15.575079758078065,0.9892000623202892,-22.855869381210688,7,796
796,707,17.655026247437217,0.7635175448152368,-22.65955458503124,8,797
797,707,19.73383340228386,0.6156802001350579,-22.464418000762134,9,798
798,707,21.81430991957458,0.5060843559936302,-22.26941242394944,10,799
799,707,23.892480295961363,0.4199618561685112,-22.07426869284276,11,800
800,707,25.973287243761902,0.3495382967138231,-21.878226466762253,12,801
801,707,28.05038455719467,0.2906091747010207,-21.68179855743347,13,802
802,707,30.130506013523625,0.2401656380852835,-21.4843859762846,14,803
803,707,32.20930080194016,0.1964212600698828,-21.286513640151146,15,804
804,707,34.28912595535448,0.1579772672478127,-21.08811978132087,16,805
805,707,36.37007489363904,0.1238517276470658,-20.889392983225324,17,806
806,707,38.44793809492195,0.0933646852794522,-20.690961403540896,18,807
807,707,40.52816013733045,0.0658615773426022,-20.492556009524733,19,808
808,707,42.60651712206637,0.0409502076714154,-20.294854451254626,20,809
809,707,44.683679548765696,0.0182590901942623,-20.098091169179163,21,810
810,707,46.76521475730601,-0.0025577627272772,-19.90206854753103,22,811
811,707,48.84547669649844,-0.0216772062072042,-19.70768003349536,23,812
812,707,50.92312943286425,-0.0392877047368228,-19.515440443691656,24,813
813,707,53.00115657340563,-0.0555802811421771,-19.32550623134495,25,814
