,particle_id,r,phi,z,layer_id,hit_id
2049,932,3.1016155511169923,-2.5771822102461472,-0.4237242821459972,1,2050
2050,932,5.179591685851258,-2.613124067084804,-0.9146137054201092,2,2051
2051,932,7.259062031642583,-2.6455482316438,-1.56241435101974,3,2052
2052,932,9.339586913397913,-2.675204586302035,-2.3619566782892463,4,2053
2053,932,11.418727836173195,-2.70262689843942,-3.3090006748591705,5,2054
2054,932,13.497166155228443,-2.7282622036782245,-4.402041660169637,6,2055
2055,932,15.575805900952188,-2.7524643335744847,-5.641338982132275,7,2056
2056,932,17.655014450074326,-2.7755130459311417,-7.028312624354868,8,2057
2057,932,19.734017847178,-2.797628186545144,-8.564814089829383,9,2058
2058,932,21.81279853922996,-2.8190040530579465,-10.254307065032693,10,2059
2059,932,23.891784103741948,-2.839814423007812,-12.101891592350952,11,2060
2060,932,25.97153738380651,-2.8602166089096426,-14.11425743105233,12,2061
2061,932,28.050136675582326,-2.880332462950648,-16.297037215744993,13,2062
2062,932,30.12987771708585,-2.9003186843406232,-18.661855070499385,14,2063
2063,932,32.20994153017966,-2.9203004337850804,-21.21915159562898,15,2064
2064,932,34.28845782079426,-2.9403963045536363,-23.97997622770965,16,2065
2065,932,36.36860854512541,-2.960782666357105,-26.96498208050592,17,2066
2066,932,38.44703312859949,-2.981587392850137,-30.18933303379509,18,2067
2067,932,40.525937338487886,-3.0030167290157794,-33.68084363195964,19,2068
2068,932,42.60531264243867,-3.025290783176298,-37.47032631800538,20,2069
2069,932,44.68354571635556,-3.0486630032770403,-41.59336736255641,21,2070
2070,932,46.7638048734461,-3.073517641635537,-46.106237926448806,22,2071
2071,932,48.842809390018544,-3.1002794597283683,-51.0673031080931,23,2072
2072,932,50.92119169700226,-3.129596291101216,-56.565012730973706,24,2073
2073,932,53.00095585549192,3.120755199654412,-62.725257467323786,25,2074
