,particle_id,r,phi,z,layer_id,hit_id
1621,794,3.100800754512287,0.50945336702213,1.5887119220831467,1,1622
1622,794,5.179537955757732,0.5241152299873666,1.5981989195865136,2,1623
1623,794,7.259450413022771,0.5391722998260856,1.5464803590713396,3,1624
1624,794,9.338375059653895,0.5540581758326438,1.4873143728766929,4,1625
1625,794,11.417926127433311,0.5688500288985973,1.4451855248351064,5,1626
1626,794,13.49599481828808,0.5836806979758052,1.4345421818811186,6,1627
1627,794,15.576452579932978,0.598734699012452,1.4656237895170516,7,1628
1628,794,17.65564378034205,0.6141437632070923,1.5468698402669556,8,1629
1629,794,19.73333498102605,0.630069854640637,1.6860884799743463,9,1630
1630,794,21.813856109768537,0.6467271760663624,1.8918235812169897,10,1631
1631,794,23.89349802478376,0.6642952304157587,2.172928992549574,11,1632
1632,794,25.971068688158084,0.6830133447770418,2.53981725118455,12,1633
1633,794,28.050433515599423,0.7032340771901311,3.0064046769340136,13,1634
1634,794,30.130384194683927,0.7253684943625747,3.589648096840452,14,1635
1635,794,32.208510201281776,0.7499695745504403,4.3116226213720426,15,1636
1636,794,34.28862177383519,0.7779288499613265,5.205853110754665,16,1637
1637,794,36.36813607766232,0.8105282049953081,6.319386779559222,17,1638
1638,794,38.44667919688973,0.8499705142183416,7.728969455189766,18,1639
1639,794,40.52528932181382,0.9004742850705458,9.573666000965872,19,1640
1640,794,42.60473932806193,0.9716752315023878,12.149267517738268,20,1641
1641,794,44.683842049779294,1.0938862340316475,16.28827021219595,21,1642
1642,794,46.76259627193974,1.3750630846703786,24.079056613726383,22,1643
1643,794,48.84235417350085,1.6388357610190425,29.65106177548457,23,1644
1644,794,50.9210690771629,1.7958699846600028,32.43673354519107,24,1645
1645,794,53.00055793476351,1.909098452121392,34.26094490754708,25,1646
