,particle_id,r,phi,z,layer_id,hit_id
663,587,3.1004431435083672,0.2654408438421479,12.104704653528174,1,664
664,587,5.1795796075368585,-0.170800101341565,21.71961068313459,2,665
665,587,7.258964699302853,-0.4291375570383691,29.171219484348747,3,666
666,587,9.338186551345244,-0.5975871782819585,35.2829128971522,4,667
667,587,11.417626628292796,-0.7194037767011217,40.54566569095721,5,668
668,587,13.496258196191786,-0.8138733778187963,45.20043526865037,6,669
669,587,15.576188887702685,-0.89085139329091,49.38834435089863,7,670
670,587,17.654360665065727,-0.9556986368327636,53.18858701596855,8,671
671,587,19.73418184101476,-1.0118420614136034,56.66503629664432,9,672
672,587,21.813662275627262,-1.061358808419577,59.85525106465474,10,673
673,587,23.89209270852888,-1.1056821017684604,62.78901956625848,11,674
674,587,25.97246134696864,-1.1458840639680672,65.49364641132182,12,675
675,587,28.050733318166547,-1.1826128851584397,67.98154537799027,13,676
676,587,30.13018437663084,-1.2164564617072189,70.26971060967244,14,677
677,587,32.209586583207816,-1.2477709640880612,72.36499273092008,15,678
678,587,34.28755631551377,-1.2767879738184231,74.26924697748284,16,679
679,587,36.36773976267771,-1.3036650608374836,75.98098321885395,17,680
680,587,38.44695697780857,-1.3282345223409942,77.47788344297459,18,681
681,587,40.525320043065854,-1.3497422587895482,78.70065776401802,19,682
682,587,42.60437292873554,-1.3630802036311922,79.34691286119494,20,683
683,587,42.60413970475533,-1.3262660851382368,77.71345515554157,20,684
684,587,40.52495302315472,-1.2404653511894794,74.85058585666968,19,685
685,587,38.44512493173891,-1.139411732456391,72.18033923524582,18,686
686,587,36.36637142469806,-0.994248801794816,69.04628315100736,17,687
687,587,36.36725373585078,-0.4147510883946957,59.41597852266378,17,688
688,587,38.44594427324125,-0.269600304675271,57.066448066846434,18,689
689,587,40.525483987418525,-0.1700684249202942,55.366922103309264,19,690
690,587,42.60627905139041,-0.092497223318513,53.97195302962104,20,691
691,587,44.68383436250092,-0.0286806466152863,52.77007821278453,21,692
692,587,46.763970118075285,0.0257397974268967,51.70475568870645,22,693
693,587,48.84393380889076,0.0731407392823215,50.7489337416405,23,694
694,587,50.9233022651419,0.1151271866504102,49.88612023002252,24,695
695,587,53.00087615066035,0.1528110279037927,49.1069630652408,25,696
