,particle_id,r,phi,z,layer_id,hit_id
889,601,3.1011717539983388,2.7975766808003857,-4.633069022711368,1,890
890,601,5.179872925136813,2.759090883425172,-7.733416479082898,2,891
891,601,7.259613609762358,2.7134794525891905,-10.81454504415268,3,892
892,601,9.338871436246952,2.657949156193121,-13.848675110827436,4,893
893,601,11.417740199745472,2.5878065304579416,-16.7876064630848,5,894
894,601,13.495857288765706,2.494775226974408,-19.528296496150816,6,895
895,601,15.575522456197124,2.3637781023145896,-21.83199189806114,7,896
896,601,17.65486964837524,2.17447894880354,-23.14785702257091,8,897
897,601,19.73388851162563,1.935968238221225,-22.846542829672288,9,898
898,601,21.8132225021618,1.7083022486355153,-21.31932102439128,10,899
899,601,23.89251819731195,1.5200511912100183,-19.380385729076103,11,900
900,601,25.9708704584792,1.365030868341733,-17.3789988087183,12,901
901,601,28.050320658266337,1.232746448118224,-15.408138977723787,13,902
902,601,30.12959183868477,1.1151907842066815,-13.49107618186666,14,903
903,601,32.20894641963602,1.0057853016919112,-11.630490018586222,15,904
904,601,34.28843840561895,0.8976371760886966,-9.825436459206962,16,905
905,601,36.36693873700808,0.778876723400347,-8.078774961140859,17,906
906,601,38.44597499250542,0.5794609820372896,-6.428255641490139,18,907
907,601,38.445790225108894,0.4498054776696749,-6.522572131001752,18,908
908,601,36.36647379646868,0.184092459052636,-8.763477089226335,17,909
909,601,36.3672926737156,-0.4746837899589722,-16.322490748523663,17,910
910,601,38.445912360934905,-0.5622795009596242,-17.366650052093007,18,911
911,601,40.52518430194915,-0.6117822082482796,-17.99845122215413,19,912
912,601,42.60490822788244,-0.6399783082091326,-18.396397733754185,20,913
913,601,44.68363671977636,-0.6536688020661305,-18.63101988311442,21,914
914,601,46.76294037161973,-0.6566185043499095,-18.741893482415406,22,915
915,601,48.84236869767717,-0.6512681024043033,-18.75599732116037,23,916
916,601,50.921615169499205,-0.6393881881238941,-18.69475309194,24,917
917,601,53.00055452124065,-0.6223318037905317,-18.576643440468366,25,918
