,particle_id,r,phi,z,layer_id,hit_id
3286,1791,3.100965070846808,-1.1216484084942349,3.5144568386694104,1,3287
3287,1791,5.180427424232583,-1.1092031039617762,5.799379683406926,2,3288
3288,1791,7.261278822602396,-1.0969022407004938,8.031927594505248,3,3289
3289,1791,9.339697393344755,-1.084720969708433,10.21087891095118,4,3290
3290,1791,11.417792692320218,-1.0726003532906818,12.34105951004053,5,3291
3291,1791,13.497445602158974,-1.0604827680345734,14.426593646428664,6,3292
3292,1791,15.577157560583316,-1.0483286451291178,16.467928556225274,7,3293
3293,1791,17.654879217421275,-1.0360987540071185,18.464911733008144,8,3294
3294,1791,19.73346780027948,-1.0237203548406992,20.421946084023027,9,3295
3295,1791,21.81440248302236,-1.0111212652337431,22.341805971643097,10,3296
3296,1791,23.89209537963054,-0.9982627099060898,24.220710989537366,11,3297
3297,1791,25.972392524531635,-0.9850219434318688,26.065218627124885,12,3298
3298,1791,28.050148798666147,-0.971325509729166,27.87194910662248,13,3299
3299,1791,30.131327051451823,-0.956998853606502,29.64722432358579,14,3300
3300,1791,32.208757414047284,-0.9419144677225106,31.386124873267818,15,3301
3301,1791,34.2878438064959,-0.9257914325192588,33.09454137219471,16,3302
3302,1791,36.36688455154802,-0.9082911155192556,34.772657106908795,17,3303
3303,1791,38.4470498497064,-0.8888611287706606,36.42366103881339,18,3304
3304,1791,40.525089885214726,-0.8666198533533441,38.04868180105181,19,3305
3305,1791,42.60419958272082,-0.8397643585467178,39.657422497172135,20,3306
3306,1791,44.68339414059194,-0.803926575017898,41.26715242831875,21,3307
3307,1791,46.76279534603017,-0.7385215330969613,42.958851177616566,22,3308
3308,1791,48.84193369822956,-0.4857250823438223,42.91654096116281,23,3309
3309,1791,50.92122181461495,-0.441499292515743,42.29512824621882,24,3310
3310,1791,53.00070664681883,-0.4149308027982017,41.690067669999365,25,3311
