,particle_id,r,phi,z,layer_id,hit_id
630,936,3.100425083494742,-0.7267956655673644,1.413679511740341,1,631
631,936,5.180806297573811,-0.7884168894727621,2.223328644908392,2,632
632,936,7.259276327311567,-0.8403174086913799,2.945703697762596,3,633
633,936,9.337656685408035,-0.8848569547284642,3.5998021451453326,4,634
634,936,11.41865453465675,-0.923686471790225,4.20163427774969,5,635
635,936,13.495930118195009,-0.957843936902228,4.762097627590919,6,636
636,936,15.576569198336724,-0.9882995954860968,5.293726952924246,7,637
637,936,17.654350879476915,-1.0156056508768263,5.80381826932333,8,638
638,936,19.735085724867297,-1.0403383689580563,6.301331612312936,9,639
639,936,21.81268802917961,-1.0628196934344705,6.7912100118495005,10,640
640,936,23.892772293914337,-1.0834281277424966,7.280261269368907,11,641
641,936,25.972394399479345,-1.1023898392607898,7.772506185490442,12,642
642,936,28.052324476553384,-1.1199252778329567,8.272205042114251,13,643
643,936,30.131598555556504,-1.1362047707689382,8.782665069894037,14,644
644,936,32.21002839272752,-1.1513784684544244,9.306915086357876,15,645
645,936,34.288145141137775,-1.165579218952466,9.847781789772242,16,646
646,936,36.367141281922784,-1.1789249899320595,10.407966165333164,17,647
647,936,38.4488113565594,-1.191520923111614,10.990117249126186,18,648
648,936,40.52594349628159,-1.203407901046702,11.59406935807266,19,649
649,936,42.60738023160701,-1.2147102698146992,12.224078275594934,20,650
650,936,44.68643053981416,-1.2254559846501465,12.879675493165536,21,651
651,936,46.7629265096043,-1.235704016520669,13.56209621775008,22,652
652,936,48.84364210684517,-1.245539255105922,14.274871777214486,23,653
653,936,50.92228199509954,-1.25497819812719,15.01706968659093,24,654
654,936,53.00269807243417,-1.264081070292156,15.791166824252729,25,655
