,particle_id,r,phi,z,layer_id,hit_id
2452,1253,3.100650912048532,-0.6846558435847464,3.536493461568348,1,2453
2453,1253,5.17932744161588,-0.7907780953260359,5.629356231008558,2,2454
2454,1253,7.258556206448801,-0.8516194139897166,7.6628336529298196,3,2455
2455,1253,9.338119254134412,-0.8908857951520794,9.691188565204868,4,2456
2456,1253,11.417040087961668,-0.9180484583524888,11.74040701337666,5,2457
2457,1253,13.49674371851582,-0.9377200680701854,13.827101046672963,6,2458
2458,1253,15.575538154115115,-0.9524072562113908,15.958931581333731,7,2459
2459,1253,17.655017963174146,-0.963636111437525,18.14363395863577,8,2460
2460,1253,19.73482598120076,-0.9723735136937978,20.3849876927434,9,2461
2461,1253,21.813457946348983,-0.9792703740275832,22.68413459415945,10,2462
2462,1253,23.893101312139123,-0.9847965406531728,25.04535259967442,11,2463
2463,1253,25.971794092360653,-0.9892842923615912,27.467574586641405,12,2464
2464,1253,28.05169517062827,-0.9929927008289168,29.953915255589603,13,2465
2465,1253,30.12926923430907,-0.996113088284894,32.50019410701745,14,2466
2466,1253,32.20900734145774,-0.9988091554351896,35.11155745144401,15,2467
2467,1253,34.28895033524273,-1.001205645985746,37.78487252168417,16,2468
2468,1253,36.36752490742981,-1.0034078703678366,40.51685756555048,17,2469
2469,1253,38.44816413693414,-1.005510974355724,43.31039949378983,18,2470
2470,1253,40.5271682499587,-1.0075915144191272,46.15841746682271,19,2471
2471,1253,42.6054988790729,-1.0097227630252057,49.05948181586418,20,2472
2472,1253,44.68378498740058,-1.0119721768678611,52.01120580804728,21,2473
2473,1253,46.76439430177828,-1.0144062804668483,55.01312274253458,22,2474
2474,1253,48.84206541816893,-1.0170813400843088,58.05293628123625,23,2475
2475,1253,50.92183305195324,-1.0200671706236617,61.132374190744834,24,2476
2476,1253,53.00046801224472,-1.023426050315145,64.23995283088095,25,2477
