,particle_id,r,phi,z,layer_id,hit_id
95,255,3.100212097362732,1.2515312576851827,-10.75281238269204,1,96
96,255,5.179390664994662,0.9398591900184776,-27.64594704184316,2,97
97,255,7.258904701974104,0.7559400283433821,-42.07042860776809,3,98
98,255,9.33786612125282,0.6338582428396018,-53.801343301276574,4,99
99,255,11.417222740739684,0.5430363598083536,-63.378869822706605,5,100
100,255,13.496268839305204,0.4705456519963951,-71.17703237016593,6,101
101,255,15.57507508516355,0.4102197795937975,-77.46003647122745,7,102
102,255,17.654616486311173,0.3588089354330454,-82.42678644876909,8,103
103,255,19.733978507066546,0.3145164814123882,-86.22900771168024,9,104
104,255,21.81352687956228,0.2762441676960042,-88.9924082167437,10,105
105,255,23.89245421220322,0.2433302730571896,-90.81862416025471,11,106
106,255,25.970895722591816,0.2153520657609741,-91.79227116398224,12,107
107,255,28.050962402347263,0.1920477598782855,-91.98156569098708,13,108
108,255,30.129950230100665,0.1733537340268064,-91.43998565193388,14,109
109,255,32.20914503027683,0.1592868703140844,-90.20962376469058,15,110
110,255,34.287759056585536,0.1500092675780897,-88.32290842437257,16,111
111,255,36.3668437572457,0.1458087936566011,-85.80295502070844,17,112
112,255,38.44651208272602,0.1471280394429183,-82.66899169753071,18,113
113,255,40.52528771937373,0.1545525364596749,-78.94488868555766,19,114
114,255,42.60448359631851,0.1687962390740421,-74.6613567042219,20,115
115,255,44.684434110740646,0.1906105944094615,-69.87643448645842,21,116
116,255,46.762731379931694,0.2205303000441305,-64.70071452863272,22,117
117,255,48.84249820342216,0.2586424100147988,-59.29280545402542,23,118
118,255,50.92200405988061,0.3040818393893346,-53.88018474561164,24,119
119,255,53.00035497076305,0.355010803935986,-48.70543065040802,25,120
